jobid: 
node: b526
# CPUs: 56
time: Tue Apr 25 14:42:06 MDT 2023
cmd: python3 TTS/bin/train_tts.py --config_path config.json
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1682458651,9,60.1,17658672,4637464,14113,1600
1682458652,9,60.1,17658688,4637488,14030,1600
1682458653,9,60.1,17658740,4637444,21222,2400
1682458654,9,60.1,17658768,4637500,14149,2222
1682458655,9,60.1,17793052,4640316,14132,1600
1682458656,9,60.1,17793096,4642524,21291,2400
1682458657,9,60.1,17793120,4640452,14271,1600
1682458658,9,60.1,17793156,4640516,21219,2400
1682458659,9,60.1,17793184,4640468,14368,1600
1682458660,9,60.1,17805164,4654520,14279,1600
1682458661,9,60.1,17902800,4619396,14167,1600
1682458662,9,60.1,17936864,4655344,21504,2400
1682458663,9,60.1,17936892,4655448,14284,1600
1682458664,9,60.1,17936932,4653044,21741,2400
1682458665,9,60.1,17944864,4663284,14410,2222
1682458666,9,60.1,17949348,4667716,14562,1600
1682458667,9,60.1,17945976,4662072,22078,2400
1682458668,9,60.1,17948220,4666664,14461,1600
1682458669,9,60.1,17948380,4664544,14421,1602
1682458670,9,60.1,17948416,4664536,14702,1602
1682458671,9,60.1,18079600,4666948,14745,1602
1682458672,9,60.1,18068240,4649208,14662,1602
1682458673,9,60.1,18097756,4685264,14957,1602
1682458674,9,60.1,18034276,4619248,14826,1602
1682458675,9,60.1,18034316,4619408,22088,2403
1682458676,9,60.1,18082208,4661580,14839,2224
1682458677,9,60.1,18093760,4681236,7461,801
1682458678,9,60.1,18034400,4619356,22310,2403
1682458679,9,60.1,18080660,4668112,14863,1602
1682458680,9,60.1,18095160,4682796,15011,1602
1682458681,9,60.1,18046016,4631168,22539,2403
1682458682,9,60.1,18095752,4683196,14995,1602
1682458683,9,60.1,18227460,4683928,15076,1602
1682458684,9,60.1,18165648,4622244,15057,1602
1682458685,9,60.1,18228048,4684256,14949,1602
1682458686,9,60.1,18178912,4635716,15375,1602
1682458687,9,60.1,18228216,4684664,15178,1602
1682458688,9,60.1,18178872,4635556,15966,3289
1682458689,9,60.1,18179108,4635788,15314,1857
1682458690,9,60.1,18178904,4635704,15178,1602
1682458691,9,60.1,18231888,4688308,15389,1602
1682458692,9,60.1,18179424,4636144,15213,1602
1682458693,9,60.1,18165900,4622524,15320,1602
1682458694,9,60.1,18227924,4684168,15305,1602
1682458695,9,60.1,18310828,4636448,15432,1602
1682458696,9,60.1,18311576,4637140,15541,1602
1682458697,9,60.1,18311320,4636896,15607,1602
1682458698,9,60.1,18317808,4636128,15402,1141
1682458699,9,60.1,18360952,4678764,15672,1602
1682458700,9,60.1,18318732,4636868,15630,1602
1682458701,9,60.1,18312276,4638056,15678,2685
1682458702,9,60.1,18318756,4636916,15719,1141
1682458703,9,60.1,18318572,4636680,15608,1602
1682458704,9,60.1,18325964,4647048,15811,2063
1682458705,9,60.1,18312048,4634168,15695,1602
1682458706,9,60.1,18451084,4638088,15611,1141
1682458707,9,60.1,18442644,4633564,15466,2063
1682458708,9,60.1,18443356,4638128,7931,801
1682458709,9,60.0,18443132,4637752,15583,1602
1682458710,9,60.0,18509416,4703852,15775,1602
1682458711,9,60.0,18576216,4639796,15782,1602
1682458712,9,60.0,18575036,4638572,15880,1602
1682458713,9,60.0,18575004,4638704,15854,1602
1682458714,9,60.0,18574724,4634576,15833,2224
1682458715,9,60.0,18575456,4639168,7948,801
1682458716,9,60.0,18575624,4639464,15919,1602
1682458717,9,60.0,18574652,4638456,15840,1602
1682458718,9,60.0,18635440,4693032,16122,1602
1682458719,9,60.0,18575668,4639456,8040,801
1682458720,9,60.0,18583620,4635380,24166,1942
1682458721,9,60.0,18583420,4635160,16192,1602
1682458722,9,60.0,18559880,4623624,0,461
1682458723,9,60.0,18576932,4636784,24379,2403
1682458724,9,60.0,18576208,4639988,16179,1602
1682458725,9,60.0,18576072,4640004,16371,1602
1682458726,9,60.0,18708156,4640932,16446,1602
1682458727,9,60.0,18708076,4640920,16284,2224
1682458728,9,60.0,18839364,4640964,16486,1602
1682458729,9,60.0,18838964,4640648,8112,801
1682458730,9,60.0,18838876,4640608,16464,1602
1682458731,9,60.0,18839356,4640936,16490,1602
1682458732,9,60.0,18839780,4641408,16359,1602
1682458733,9,60.0,18839744,4641372,16543,1602
1682458734,9,60.0,18839760,4641516,16632,1602
1682458735,9,60.0,18840620,4641996,16535,1602
1682458736,9,60.0,18840744,4642184,16802,1602
1682458737,9,60.0,18850108,4643180,16741,1141
1682458738,9,60.0,18849308,4642432,16761,1602
1682458739,9,60.0,18981488,4643460,16676,1602
1682458740,9,60.0,18980736,4642680,16835,1602
1682458741,9,60.0,18981712,4643316,17690,3546
1682458742,9,60.0,18981884,4643300,16847,1602
1682458743,9,60.0,18981808,4643140,16810,1602
1682458744,9,60.0,18981032,4642808,8487,801
1682458745,9,60.0,18984720,4643936,20238,1873
1682458746,9,60.0,19029668,4680852,16909,1700
1682458747,9,60.0,16636792,4634124,3760711888,3045029
1682458748,9,60.0,16770412,4636680,10135,2404
1682458749,9,60.0,16772192,4638076,21281,4836
1682458750,8,60.0,16767808,4634116,38181695,41042
1682458751,8,60.0,16767808,4634116,0,0
1682458752,8,60.0,16767808,4634116,0,0
1682458753,8,60.0,16767808,4634116,227328,0
1682458754,8,60.0,16767808,4634116,2104198,1452934
1682458755,8,60.0,15326016,4634116,381626,381626
1682458756,8,60.1,15326016,4634116,272384,0
1682458757,8,60.1,15326016,4634116,215040,0
1682458758,8,60.1,15326016,4634116,276480,0
1682458759,8,60.1,15326016,4634116,264192,0
1682458760,8,60.1,15326016,4634116,282624,307030050
1682458761,9,60.1,15326072,4634124,343668136,723976331
1682458762,9,60.1,15328480,4635296,8403,1032
1682458763,9,60.1,15393132,4634188,13104,1837240
1682458764,9,60.1,15524408,4635932,13638,2400
1682458765,9,60.1,15655732,4634224,18525,3200
1682458766,9,60.2,15918032,4636340,14333,3018
1682458767,9,60.2,15918196,4634224,19441,3200
1682458768,9,60.2,15918284,4636628,14991,2400
1682458769,9,60.2,16049476,4636784,15041,2400
1682458770,9,60.2,16049592,4634332,15168,2400
1682458771,9,60.2,16049720,4637064,20621,3200
1682458772,9,60.2,16049792,4637136,15512,2400
1682458773,9,60.2,16180968,4637240,15811,3018
1682458774,9,60.2,16181052,4637396,15901,2400
1682458775,9,60.2,16181132,4637508,16151,2400
1682458776,9,60.2,16181220,4634512,21555,3200
1682458777,9,60.2,16312372,4637752,16247,2400
1682458778,9,60.2,16312448,4637828,16506,2400
1682458779,9,60.2,16312536,4637916,16642,2400
1682458780,9,60.2,16312576,4634512,11089,1600
1682458781,9,60.2,16312668,4638048,16837,2400
1682458782,9,60.2,16443828,4638172,17133,3020
1682458783,9,60.2,16443884,4638228,17079,2400
1682458784,9,60.2,16443924,4638268,11380,1600
1682458785,9,60.2,16444008,4638356,23105,3200
1682458786,9,60.2,16444044,4638392,11441,1600
1682458787,9,60.2,16575184,4638460,17496,2400
1682458788,9,60.2,16575244,4638560,17552,2400
1682458789,9,60.2,16575304,4638636,17641,2400
1682458790,9,60.2,16575332,4638680,11875,1600
1682458791,9,60.2,16706456,4638680,18738,4340
1682458792,9,60.2,16706520,4638848,17904,2400
1682458793,9,60.2,16706584,4638948,18140,2400
1682458794,9,60.2,16706640,4638928,18122,2400
1682458795,9,60.2,16706708,4638960,18090,2400
1682458796,9,60.2,16706740,4638928,12149,1600
1682458797,9,60.2,16837876,4638932,18561,2400
1682458798,9,60.2,16837916,4638936,18666,2400
1682458799,9,60.2,16837964,4638948,18519,3024
1682458800,9,60.2,16838020,4638952,18514,2400
1682458801,9,60.2,16838048,4638952,12446,1600
1682458802,9,60.2,16969172,4638908,18801,2400
1682458803,9,60.2,16969220,4638956,18774,2400
1682458804,9,60.2,17100344,4639004,18950,2400
1682458805,9,60.2,17100384,4639008,12527,1600
1682458806,9,60.2,17100412,4639048,19192,2400
1682458807,9,60.2,17100476,4639048,19036,2400
1682458808,9,60.2,17100516,4639988,12730,1600
1682458809,9,60.2,17100556,4639172,19172,3024
1682458810,9,60.2,17100588,4639192,12790,1600
1682458811,9,60.2,17231720,4640160,19347,2400
1682458812,9,60.2,17231760,4639176,19548,2400
1682458813,9,60.2,17231780,4639180,12954,1600
1682458814,9,60.2,17231828,4639192,19667,2400
1682458815,9,60.2,17231888,4639112,19839,2400
1682458816,9,60.2,17231912,4639176,13101,1600
1682458817,9,60.2,17231952,4639108,19732,2400
1682458818,9,60.2,17363056,4639096,13100,2224
1682458819,9,60.2,17363084,4639176,19870,2400
1682458820,9,60.2,17363120,4639148,13407,1600
1682458821,9,60.2,17363160,4639104,20071,2400
1682458822,9,60.2,17363188,4639104,13430,1600
1682458823,9,60.2,17363228,4639188,20059,2400
1682458824,9,60.2,17494344,4639148,20232,2400
1682458825,9,60.2,17494384,4639168,20397,2400
1682458826,9,60.2,17494416,4639176,13598,1600
1682458827,9,60.2,17494444,4639176,13454,1600
1682458828,9,60.2,17494480,4639156,21107,4344
1682458829,9,60.2,17494524,4639172,13498,1600
1682458830,9,60.2,17494576,4639188,20650,2400
1682458831,9,60.2,17625668,4641008,13734,1600
1682458832,9,60.2,17625696,4639256,13771,1600
1682458833,9,60.2,17625740,4639224,20766,2400
1682458834,9,60.2,17625796,4639216,20897,2400
1682458835,9,60.2,17625820,4639176,13896,1600
1682458836,9,60.2,17625852,4639360,13942,1600
1682458837,9,60.2,17625880,4639360,20962,2400
1682458838,9,60.2,17756992,4641368,13981,2224
1682458839,9,60.2,17757024,4639348,21249,2400
1682458840,9,60.2,17757068,4641444,14136,1600
1682458841,9,60.2,17792540,4676480,14204,1600
1682458842,9,60.2,17748220,4630244,21177,2400
1682458843,9,60.2,17758400,4640276,14242,1600
1682458844,9,60.2,17738852,4623020,14204,1600
1682458845,9,60.2,17749212,4633380,21357,2400
1682458846,9,60.2,17791784,4675920,14266,1600
1682458847,9,60.2,17880140,4631036,28455,3200
1682458848,9,60.2,17907816,4654524,14388,1140
1682458849,9,60.2,17897568,4643980,14285,2224
1682458850,9,60.2,17930896,4672060,14574,1600
1682458851,9,60.2,17901488,4654428,7163,1260
1682458852,9,60.2,17922576,4675516,14407,1600
1682458853,9,60.2,17928172,4681160,14563,1600
1682458854,9,60.2,18055008,4677008,14719,1600
1682458855,9,60.2,18023936,4645868,21816,2400
1682458856,9,60.2,18058012,4679948,14421,1602
1682458857,9,60.2,18001420,4621108,22059,2403
1682458858,9,60.2,18058376,4680372,14709,1602
1682458859,9,60.2,18057740,4679740,14794,1602
1682458860,9,60.2,18063528,4685556,14929,2226
1682458861,9,60.2,18058308,4680312,14759,1602
1682458862,9,60.2,18059336,4681304,14732,1602
1682458863,9,60.2,18061404,4683364,14840,1602
1682458864,9,60.2,18001604,4623792,14878,1602
1682458865,9,60.2,18060960,4683104,14891,1602
1682458866,9,60.2,18063056,4685172,22366,2403
1682458867,9,60.2,18062392,4684508,15006,869
1682458868,9,60.2,18001724,4621228,15041,2335
1682458869,9,60.2,18001744,4621000,14995,1602
1682458870,9,60.2,18132844,4621060,15075,1602
1682458871,9,60.2,18132880,4621260,15058,1602
1682458872,9,60.2,18132896,4621136,15836,3291
1682458873,9,60.2,18146748,4637984,7683,1056
1682458874,9,60.2,18132968,4621256,22871,2403
1682458875,9,60.2,18193432,4684412,7509,801
1682458876,9,60.2,18277184,4637348,15221,1602
1682458877,9,60.2,18277200,4637368,15179,1602
1682458878,9,60.2,18264144,4621388,23058,2403
1682458879,9,60.2,18304836,4657260,15207,1602
1682458880,9,60.2,18329004,4689116,15319,1602
1682458881,9,60.2,18264244,4621344,23017,2403
1682458882,9,60.2,18278060,4638148,7723,801
1682458883,9,60.2,18277948,4638076,15541,1602
1682458884,9,60.2,18305768,4661600,15606,1602
1682458885,9,60.2,18331324,4684672,15400,2226
1682458886,9,60.2,18279092,4639412,15673,1602
1682458887,9,60.2,18410284,4635900,23497,2403
1682458888,9,60.2,18410168,4635960,15690,1602
1682458889,9,60.2,18417460,4639000,15537,1141
1682458890,9,60.2,18417588,4639048,15842,1602
1682458891,9,60.1,18417592,4639076,15726,1602
1682458892,9,60.1,18475668,4697080,15616,1602
1682458893,9,60.1,18431524,4645004,15516,1602
1682458894,9,60.1,18417616,4639340,7930,801
1682458895,9,60.1,18410588,4639996,7791,1262
1682458896,9,60.1,18454368,4683640,15582,1602
1682458897,9,60.1,18591536,4689640,15772,1602
1682458898,9,60.1,18543448,4641856,15785,2226
1682458899,9,60.1,18542116,4640548,15879,1602
1682458900,9,60.1,18542372,4640704,15851,1602
1682458901,9,60.1,18542928,4641428,15832,1602
1682458902,9,60.1,18562252,4655324,15991,1602
1682458903,9,60.1,18674368,4641720,15820,1602
1682458904,9,60.1,18674144,4641588,15969,1602
1682458905,9,60.1,18673972,4641268,16102,1602
1682458906,9,60.1,18673784,4641248,16103,1602
1682458907,9,60.1,18673608,4641008,16110,1602
1682458908,9,60.1,18706244,4662392,8147,801
1682458909,9,60.1,18743228,4710368,16301,1602
1682458910,9,60.1,18674500,4641792,16198,1602
1682458911,9,60.1,18674356,4641800,16292,2226
1682458912,9,60.1,18675688,4638916,24589,2403
1682458913,9,60.1,18675064,4642520,16285,1602
1682458914,9,60.1,18789460,4625900,16488,1602
1682458915,9,60.1,18806216,4642388,16409,1602
1682458916,9,60.1,18806108,4642416,8164,801
1682458917,9,60.1,18806588,4643008,16489,1602
1682458918,9,60.1,18807012,4643260,16363,1602
1682458919,9,60.1,18859140,4695460,16548,1602
1682458920,9,60.1,18815308,4643192,16630,1141
1682458921,9,60.1,18816344,4644104,16532,1602
1682458922,9,60.1,18816500,4644308,16803,1602
1682458923,9,60.1,18948412,4645064,16737,1602
1682458924,9,60.1,18947612,4644316,17644,3546
1682458925,9,60.1,18948720,4645452,16676,1602
1682458926,9,60.1,18946976,4643316,16836,1602
1682458927,9,60.1,18948944,4645280,16808,1602
1682458928,9,60.1,18949116,4645288,16845,1602
1682458929,9,60.1,18940268,4645588,0,461
1682458930,9,60.1,18939468,4644832,16815,1602
1682458931,9,60.1,18940620,4646224,16928,1533
1682458932,9,60.1,18996900,4693956,28711,2380
1682458933,9,60.1,16638336,4637636,3760714942,3045442
1682458934,9,60.1,16643668,4639424,19276,4805
1682458935,8,60.1,16636736,4636156,38196934,43561
1682458936,8,60.1,16636736,4636156,0,0
1682458937,8,60.1,16636736,4636156,0,0
1682458938,8,60.1,16636736,4636156,0,0
1682458939,8,60.1,16636736,4636156,1089077,583221
1682458940,8,60.1,15326016,4636156,1673771,1288747
1682458941,8,60.1,15326016,4636156,0,0
1682458942,8,60.2,15326016,4636156,290816,0
1682458943,8,60.2,15326016,4636156,215040,0
1682458944,8,60.2,15326016,4636156,276480,0
1682458945,8,60.2,15326016,4636156,276480,0
1682458946,8,60.2,15326016,4636156,282624,371062858
1682458947,6,60.2,15050312,4613708,343668177,661813716
1682458948,6,60.3,14730752,4560976,0,0
