jobid: 
node: b526
# CPUs: 56
time: Tue Apr 25 18:57:00 MDT 2023
cmd: python3 train_vocoder_melgan.py
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1682474049,9,27.4,16729096,4003248,3426,5532
1682474050,9,27.4,16729096,4003248,1210,676
1682474051,9,27.4,16729096,4003248,1210,676
1682474052,9,27.4,16729096,4003248,1210,676
1682474053,9,27.4,16729096,4003248,1210,676
1682474054,9,27.4,16729096,4003248,1210,676
1682474055,9,27.4,16729096,4003248,1210,676
1682474056,9,27.4,16730440,4003248,1815,894
1682474057,9,27.4,16730440,4003248,1815,1014
1682474058,9,27.4,16729096,4003248,605,458
1682474059,9,27.4,16730440,4003248,1815,895
1682474060,9,27.4,16730440,4003248,1212,680
1682474061,9,27.4,16730440,4003248,1216,2192
1682474062,9,27.4,16730440,4003248,1216,682
1682474063,9,27.4,16729096,4003248,1216,803
1682474064,9,27.4,16729096,4003248,1216,682
1682474065,9,27.4,16729096,4003248,1216,682
1682474066,9,27.4,16729096,4003248,1216,682
1682474067,9,27.4,16729096,4003248,1216,682
1682474068,9,27.4,16729096,4003248,1216,682
1682474069,9,27.4,16729096,4003248,1216,682
1682474070,9,27.4,16729096,4003248,1216,682
1682474071,9,27.4,16729096,4003248,1216,682
1682474072,9,27.4,16730440,4003248,1824,902
1682474073,9,27.4,16730440,4003248,1216,2194
1682474074,9,27.4,16730440,4003248,1216,682
1682474075,9,27.4,16730440,4003248,1216,682
1682474076,9,27.4,16730440,4003248,1216,682
1682474077,9,27.4,16730440,4003248,1216,682
1682474078,9,27.4,16730440,4003248,1216,682
1682474079,9,27.4,16730440,4003248,1216,682
1682474080,9,27.4,16730440,4003248,1824,1023
1682474081,9,27.4,16730440,4003248,1216,682
1682474082,9,27.4,16729096,4003248,1216,803
1682474083,9,27.4,16729096,4003248,1216,682
1682474084,9,27.4,16729096,4003248,1216,682
1682474085,9,27.4,16729096,4003248,1216,2194
1682474086,9,27.4,16729096,4003248,1216,682
1682474087,9,27.4,16729096,4003248,1216,682
1682474088,9,27.4,16730440,4003248,1824,902
1682474089,9,27.4,16730440,4003248,1216,682
1682474090,9,27.4,16730440,4003248,1216,682
1682474091,9,27.4,16730440,4003248,1824,1023
1682474092,9,27.4,16730440,4003248,1216,561
1682474093,9,27.4,16730440,4003248,1216,803
1682474094,9,27.4,16729096,4003248,1216,803
1682474095,9,27.4,16729096,4003248,1216,682
1682474096,9,27.4,16729096,4003248,3432,5213
1682474097,9,27.4,16729096,4003248,1216,1007
1682474098,9,27.4,16729096,4003248,1216,682
1682474099,9,27.4,16729096,4003248,1216,682
1682474100,9,27.4,16729096,4003248,1216,682
1682474101,9,27.4,16729096,4003248,1216,682
1682474102,9,27.4,16729096,4003248,1216,682
1682474103,9,27.4,16729096,4003248,1216,682
1682474104,9,27.4,16729096,4003248,1216,682
1682474105,9,27.4,16729096,4003248,1216,682
1682474106,9,27.4,16729096,4003248,1216,682
1682474107,9,27.4,16729096,4003248,1216,682
1682474108,9,27.4,16729096,4003248,1824,2535
1682474109,9,27.4,16729096,4003248,1216,682
1682474110,9,27.4,16729096,4003248,1216,682
1682474111,9,27.4,16729096,4003248,1216,682
1682474112,9,27.4,16729096,4003248,1824,1023
1682474113,9,27.4,16729096,4003248,1216,682
1682474114,9,27.4,16729096,4003248,1216,682
1682474115,9,27.4,16729096,4003248,1216,682
1682474116,9,27.4,16729096,4003248,1216,682
1682474117,9,27.4,16729096,4003248,1216,682
1682474118,9,27.4,16729096,4003248,1216,682
1682474119,9,27.4,16729096,4003248,1216,682
1682474120,9,27.4,16729096,4003248,1824,2537
1682474121,9,27.4,16729096,4003248,608,341
1682474122,9,27.4,16729096,4003248,1824,1023
1682474123,9,27.4,16730440,4003248,1824,902
1682474124,9,27.4,16729096,4003248,1216,803
1682474125,9,27.4,16729096,4003248,1216,682
1682474126,9,27.4,16729096,4003248,1216,682
1682474127,9,27.4,16729096,4003248,1216,682
1682474128,9,27.4,16729096,4003248,1216,682
1682474129,9,27.4,16729096,4003248,1216,682
1682474130,9,27.4,16729096,4003248,1216,682
1682474131,9,27.4,16729096,4003248,1216,2106
1682474132,9,27.4,16729180,4003248,2430,880
1682474133,9,27.4,14336892,4003248,3795911349,977587
1682474134,8,27.4,14466704,4003232,3787267,9682
1682474135,8,27.4,14466704,4003232,998940,798236
1682474136,8,27.5,14466704,4003232,1080058,824058
1682474137,7,27.5,14073544,4001188,2536830,1793240
1682474138,9,27.5,16598024,4004596,605,658
1682474139,9,27.5,16729096,4003252,1815,3018084
1682474140,9,27.5,16729096,4003252,1210,676
1682474141,9,27.5,16729096,4003252,1210,676
1682474142,9,27.5,16729096,4003252,1210,676
1682474143,9,27.5,16729096,4003252,1210,676
1682474144,9,27.5,16729096,4003252,1210,676
1682474145,9,27.5,16729096,4003252,1210,676
1682474146,9,27.5,16729096,4003252,1210,676
1682474147,9,27.5,16729096,4003252,1815,1014
1682474148,9,27.5,16729096,4003256,3426,5530
1682474149,9,27.5,16729096,4003256,1210,676
1682474150,9,27.5,16729096,4003256,1815,1014
1682474151,9,27.5,16730440,4003256,1210,556
1682474152,9,27.5,16729096,4003256,1210,796
1682474153,9,27.5,16729096,4003256,1210,676
1682474154,9,27.5,16729096,4003256,1210,676
1682474155,9,27.5,16729096,4003256,1210,676
1682474156,9,27.5,16729096,4003256,1210,676
1682474157,9,27.5,16729096,4003256,1210,676
1682474158,9,27.4,16729096,4003256,1210,676
1682474159,9,27.4,16730440,4003256,1815,2404
1682474160,9,27.4,16730440,4003256,1815,1014
1682474161,9,27.4,16730440,4003256,1210,676
1682474162,9,27.4,16730440,4003256,1210,676
1682474163,9,27.4,16730440,4003256,1210,676
1682474164,9,27.4,16729096,4003256,1210,796
1682474165,9,27.4,16729096,4003256,1210,676
1682474166,9,27.4,16729096,4003256,1210,676
1682474167,9,27.4,16729096,4003256,1210,676
1682474168,9,27.4,16729096,4003256,1210,676
1682474169,9,27.4,16729096,4003256,1210,676
1682474170,9,27.4,16730440,4003256,1815,894
1682474171,9,27.4,16730440,4003256,1210,2186
1682474172,9,27.4,16730440,4003256,1210,676
1682474173,9,27.4,16730440,4003256,1210,676
1682474174,9,27.4,16730440,4003256,1210,676
1682474175,9,27.4,16730440,4003256,1210,676
1682474176,9,27.4,16730440,4003256,1210,676
1682474177,9,27.4,16730440,4003256,1815,1014
1682474178,9,27.4,16730440,4003256,1210,676
1682474179,9,27.4,16730440,4003256,1210,676
1682474180,9,27.4,16729096,4003256,1210,796
1682474181,9,27.4,16729096,4003256,1210,676
1682474182,9,27.4,16729096,4003256,1210,676
1682474183,9,27.4,16729096,4003256,1210,2186
1682474184,9,27.4,16730440,4003256,1815,894
1682474185,9,27.4,16730440,4003256,1210,676
1682474186,9,27.4,16730440,4003256,1210,676
1682474187,9,27.4,16730440,4003256,1210,676
1682474188,9,27.4,16730440,4003256,1210,676
1682474189,9,27.4,16730440,4003256,1210,676
1682474190,9,27.4,16730440,4003256,1210,676
1682474191,9,27.4,16730440,4003256,1210,676
1682474192,9,27.4,16730440,4003256,1815,1014
1682474193,9,27.4,16730440,4003256,1210,676
1682474194,9,27.4,16730440,4003256,1210,676
1682474195,9,27.4,16729096,4003256,3426,5654
1682474196,9,27.4,16729096,4003256,1210,676
1682474197,9,27.4,16729096,4003256,1210,676
1682474198,9,27.4,16730440,4003256,1815,894
1682474199,9,27.4,16730440,4003256,1210,676
1682474200,9,27.4,16730440,4003256,1210,676
1682474201,9,27.4,16730440,4003256,1210,676
1682474202,9,27.4,16730440,4003256,1815,1014
1682474203,9,27.4,16730440,4003256,1210,676
1682474204,9,27.4,16730440,4003256,1210,676
1682474205,9,27.4,16730440,4003256,1210,676
1682474206,9,27.4,16730440,4003256,1210,2188
1682474207,9,27.4,16729096,4003256,1210,796
1682474208,9,27.4,16729096,4003256,1210,676
1682474209,9,27.4,16729096,4003256,1210,676
1682474210,9,27.4,16729096,4003256,1210,676
1682474211,9,27.4,16730440,4003256,1815,894
1682474212,9,27.4,16730440,4003256,1210,676
1682474213,9,27.4,16730440,4003256,1210,676
1682474214,9,27.4,16730440,4003256,1210,676
1682474215,9,27.4,16730440,4003256,1815,1014
1682474216,9,27.4,16730440,4003256,1210,676
1682474217,9,27.4,16730440,4003256,1210,676
1682474218,9,27.4,16729096,4003256,1210,2310
1682474219,9,27.4,16729096,4003256,1210,676
1682474220,9,27.4,16729096,4003256,1210,676
1682474221,9,27.4,16729096,4003256,1210,676
1682474222,9,27.4,16729096,4003256,1210,676
1682474223,9,27.4,16729096,4003256,1210,676
1682474224,9,27.4,16729096,4003256,1210,676
1682474225,9,27.4,16729096,4003256,1210,676
1682474226,9,27.4,16729096,4003256,1210,676
1682474227,9,27.4,16729096,4003256,1210,676
1682474228,9,27.4,16729096,4003256,1210,676
1682474229,9,27.4,16729096,4003256,1210,2188
1682474230,9,27.4,16729096,4003256,1815,1014
1682474231,9,27.4,16729096,4003256,1210,676
1682474232,9,27.4,16729096,4003256,1210,676
1682474233,9,27.4,16729096,4003256,1815,1014
1682474234,9,27.4,16729096,4003256,1210,676
1682474235,9,27.4,16729096,4003256,1210,676
1682474236,9,27.4,16729096,4003256,1210,676
1682474237,9,27.4,16729096,4003256,1210,676
1682474238,9,27.4,16729096,4003256,1210,676
1682474239,9,27.4,16729096,4003256,1210,676
1682474240,9,27.4,16729096,4003256,1210,676
1682474241,9,27.4,16729096,4003256,4031,5870
1682474242,9,27.4,16729096,4003256,1210,676
1682474243,9,27.4,16729096,4003256,1210,676
1682474244,9,27.4,16729096,4003256,1815,1014
1682474245,9,27.4,16729096,4003256,1210,676
1682474246,9,27.4,16729096,4003256,1210,676
1682474247,9,27.4,16729096,4003256,1210,676
1682474248,9,27.4,16729096,4003256,1210,676
1682474249,9,27.4,16729096,4003256,1210,676
1682474250,9,27.4,16729096,4003256,1210,676
1682474251,9,27.4,16729096,4003256,1210,676
1682474252,9,27.4,16729096,4003256,1210,2188
1682474253,9,27.4,16729096,4003256,1210,676
1682474254,9,27.4,16729096,4003256,1210,676
1682474255,9,27.4,16730440,4003256,2420,1233
1682474256,9,27.4,16730440,4003256,606,340
1682474257,9,27.4,16730440,4003256,1214,681
1682474258,9,27.4,16730440,4003256,1824,1023
1682474259,9,27.4,16729096,4003256,1216,803
1682474260,9,27.4,16729096,4003256,1216,682
1682474261,9,27.4,16729096,4003256,1216,682
1682474262,9,27.4,16729096,4003256,1216,682
1682474263,9,27.4,16729096,4003256,1216,682
1682474264,9,27.4,16729096,4003256,1216,2194
1682474265,9,27.4,16729096,4003256,1216,682
1682474266,9,27.4,16729096,4003256,1216,682
1682474267,9,27.4,16730440,4003256,1824,902
1682474268,9,27.4,16730440,4003256,1216,682
1682474269,9,27.4,16730440,4003256,1216,682
1682474270,9,27.4,16730440,4003256,1216,682
1682474271,9,27.4,16730440,4003256,1824,1023
1682474272,9,27.4,16730440,4003256,1216,682
1682474273,9,27.4,16730440,4003256,1216,682
1682474274,9,27.4,16730440,4003256,1216,682
1682474275,9,27.4,16729096,4003256,1216,803
1682474276,9,27.4,16729096,4003256,1216,2194
1682474277,9,27.4,16729096,4003256,1216,682
1682474278,9,27.4,16730440,4003256,1824,902
1682474279,9,27.4,16730440,4003256,1216,682
1682474280,9,27.4,16730440,4003256,1216,682
1682474281,9,27.4,16730440,4003256,1216,682
1682474282,9,27.4,16730440,4003256,1216,682
1682474283,9,27.4,16730440,4003256,1216,682
1682474284,9,27.4,16730440,4003256,1824,1023
1682474285,9,27.4,16729096,4003256,1216,803
1682474286,9,27.4,16729096,4003256,1216,682
1682474287,9,27.4,16729096,4003256,3432,5215
1682474288,9,27.4,16729096,4003256,1216,1007
1682474289,9,27.4,16729096,4003256,1216,682
1682474290,9,27.4,16729096,4003256,1216,682
1682474291,9,27.4,16730440,4003256,1824,902
1682474292,9,27.4,16730440,4003256,1216,682
1682474293,9,27.4,16730440,4003256,1216,682
1682474294,9,27.4,16730440,4003256,1824,1023
1682474295,9,27.4,16730440,4003256,1216,682
1682474296,9,27.4,16730440,4003256,1216,682
1682474297,9,27.4,16730440,4003256,1216,682
1682474298,9,27.4,16729096,4003256,1216,803
1682474299,9,27.4,16729096,4003256,1216,2196
1682474300,9,27.4,16729096,4003256,1216,682
1682474301,9,27.4,16729096,4003256,1216,682
1682474302,9,27.4,16729096,4003256,1216,682
1682474303,9,27.4,16729096,4003256,1216,682
1682474304,9,27.4,16729096,4003256,1824,1023
1682474305,9,27.4,16729096,4003256,1216,682
1682474306,9,27.4,16729096,4003256,1216,682
1682474307,9,27.4,16729096,4003256,1824,1023
1682474308,9,27.4,16729096,4003256,1216,682
1682474309,9,27.4,16729096,4003256,1216,682
1682474310,9,27.4,16729096,4003256,1216,2198
1682474311,9,27.4,16729096,4003256,1216,682
1682474312,9,27.4,16729096,4003256,1216,682
1682474313,9,27.4,16729096,4003256,1216,682
1682474314,9,27.4,16729096,4003256,1216,682
1682474315,9,27.4,16729096,4003256,1216,682
1682474316,9,27.4,16729096,4003256,1824,1023
1682474317,9,27.4,16729096,4003256,1216,682
1682474318,9,27.4,16729096,4003256,1824,1023
1682474319,9,27.3,16729096,4003256,1216,682
1682474320,9,27.4,16729096,4003256,1216,682
1682474321,9,27.4,16729096,4003256,1216,2194
1682474322,9,27.3,16729096,4003256,1216,682
1682474323,9,27.3,16729096,4003256,1216,682
1682474324,9,27.3,16729096,4003256,1216,682
1682474325,9,27.3,16730440,4003256,1824,902
1682474326,9,27.3,16729096,4003256,1216,592
1682474327,7,27.4,14302864,4001192,3795825561,972403
1682474328,8,27.4,14565008,4003240,3103928,15526
1682474329,8,27.4,14565008,4003240,696320,0
1682474330,8,27.4,14565008,4003240,1816989,1616285
1682474331,8,27.4,14565008,4003240,1750102,1108054
1682474332,9,27.4,13975240,4003248,1023743,654265
1682474333,9,27.4,16729096,4003256,1210,2980496
1682474334,9,27.4,16729096,4003256,1210,612
1682474335,9,27.4,16729096,4003256,1815,1014
1682474336,9,27.4,16729096,4003256,1210,676
1682474337,9,27.4,16729096,4004600,3426,4952
1682474338,9,27.4,16730440,4003256,1815,1478
1682474339,9,27.4,16730440,4003256,1210,676
1682474340,9,27.4,16730440,4003256,1210,676
1682474341,9,27.4,16730440,4003256,1815,1014
1682474342,9,27.4,16730440,4003256,1210,676
1682474343,9,27.4,16729096,4003256,1210,796
1682474344,9,27.4,16729096,4003256,1210,676
1682474345,9,27.4,16729096,4003256,1210,676
1682474346,9,27.4,16730440,4003256,1815,894
1682474347,9,27.4,16730440,4003256,1210,676
1682474348,9,27.4,16730440,4003256,1210,676
1682474349,9,27.4,16730440,4003256,1210,2190
1682474350,9,27.4,16730440,4003256,1815,1014
1682474351,9,27.4,16731784,4003256,1210,556
1682474352,9,27.4,16730440,4003256,1210,796
1682474353,9,27.4,16731784,4003256,1815,894
1682474354,9,27.4,16729096,4003256,605,578
1682474355,9,27.4,16730440,4003256,1815,894
1682474356,9,27.4,16729096,4003256,605,458
1682474357,9,27.4,16730440,4003256,1815,894
1682474358,9,27.4,16729096,4003256,605,458
1682474359,9,27.4,16730440,4003256,1815,894
1682474360,9,27.4,16730440,4003256,1210,2188
1682474361,9,27.4,16730440,4003256,1210,676
1682474362,9,27.4,16730440,4003256,1210,676
1682474363,9,27.4,16730440,4003256,1210,676
1682474364,9,27.4,16730440,4003256,1210,676
1682474365,9,27.4,16730440,4003256,1210,676
1682474366,9,27.4,16730440,4003256,1815,1014
1682474367,9,27.4,16731784,4003256,1815,894
1682474368,9,27.4,16730440,4003256,605,458
1682474369,9,27.4,16729096,4003256,1210,796
1682474370,9,27.4,16729096,4003256,1210,676
1682474371,9,27.4,16730440,4003256,1815,894
1682474372,9,27.4,16730440,4003256,1210,2190
1682474373,9,27.4,16730440,4003256,1210,676
1682474374,9,27.4,16730440,4003256,1210,676
1682474375,9,27.4,16730440,4003256,1210,676
1682474376,9,27.4,16730440,4003256,1210,676
1682474377,9,27.4,16730440,4003256,1210,676
1682474378,9,27.4,16730440,4003256,1210,676
1682474379,9,27.4,16731784,4003256,2420,1232
1682474380,9,27.4,16730440,4003256,605,458
1682474381,9,27.4,16731784,4003256,1815,894
1682474382,9,27.4,16731784,4003256,1210,676
1682474383,9,27.4,16730440,4003256,605,458
1682474384,9,27.4,16729096,4003256,3426,5654
1682474385,9,27.4,16729096,4003256,1210,676
1682474386,9,27.4,16730440,4003256,1815,894
1682474387,9,27.4,16730440,4003256,1210,676
1682474388,9,27.4,16730440,4003256,1210,676
1682474389,9,27.4,16730440,4003256,1210,676
1682474390,9,27.4,16730440,4003256,1815,1014
1682474391,9,27.4,16730440,4003256,1210,676
1682474392,9,27.4,16731784,4003256,1815,894
1682474393,9,27.4,16730440,4003256,1210,796
1682474394,9,27.4,16729096,4003256,605,458
1682474395,9,27.4,16729096,4003256,1210,2192
1682474396,9,27.4,16730440,4003256,1815,894
1682474397,9,27.4,16729096,4003256,1042,458
1682474398,9,27.4,16730440,4003256,1378,894
1682474399,9,27.4,16730440,4003256,1210,676
1682474400,9,27.4,16730440,4003256,1210,676
1682474401,9,27.4,16730440,4003256,1210,676
1682474402,9,27.4,16730440,4003256,1210,676
1682474403,9,27.4,16731784,4003256,1815,894
1682474404,9,27.4,16731784,4003256,1815,1014
1682474405,9,27.4,16730440,4003256,605,458
1682474406,9,27.4,16731784,4003256,1815,894
1682474407,9,27.4,16729096,4003256,605,2092
1682474408,9,27.4,16730440,4003256,1815,894
1682474409,9,27.4,16730440,4003256,1210,676
1682474410,9,27.4,16730440,4003256,1210,676
1682474411,9,27.4,16730440,4003256,1210,676
1682474412,9,27.4,16730440,4003256,1210,676
1682474413,9,27.4,16730440,4003256,1210,676
1682474414,9,27.4,16730440,4003256,1210,676
1682474415,9,27.4,16730440,4003256,1210,676
1682474416,9,27.4,16730440,4003256,1210,676
1682474417,9,27.4,16730440,4003256,1210,676
1682474418,9,27.4,16730440,4003256,1210,676
1682474419,9,27.4,16730440,4003256,1210,2192
1682474420,9,27.4,16730440,4003256,1210,676
1682474421,9,27.4,16730440,4003256,1210,676
1682474422,9,27.4,16730440,4003256,1210,676
1682474423,9,27.4,16731784,4003256,2420,1232
1682474424,9,27.4,16731784,4003256,1210,556
1682474425,9,27.4,16730440,4003256,605,578
1682474426,9,27.4,16731784,4003256,1815,894
1682474427,9,27.4,16729096,4003256,605,578
1682474428,9,27.4,16730440,4003256,1815,894
1682474429,9,27.4,16730440,4003256,1210,676
1682474430,9,27.4,16730440,4003256,1210,676
1682474431,9,27.4,16730440,4003256,3426,5532
1682474432,9,27.4,16730440,4003256,1210,676
1682474433,9,27.4,16730440,4003256,1210,676
1682474434,9,27.4,16730440,4003256,1210,676
1682474435,9,27.4,16730440,4003256,1210,676
1682474436,9,27.4,16730440,4003256,1815,1014
1682474437,9,27.4,16730440,4003256,1210,676
1682474438,9,27.4,16729096,4003256,1210,796
1682474439,9,27.4,16729096,4003256,1210,676
1682474440,9,27.4,16729096,4003256,1210,676
1682474441,9,27.4,16729096,4003256,1210,676
1682474442,9,27.4,16729416,4003256,1815,2412
1682474443,9,27.4,16730440,4003256,1210,676
1682474444,9,27.4,16730440,4003256,1210,676
1682474445,9,27.4,16730440,4003256,1210,676
1682474446,9,27.4,16730440,4003256,1210,676
1682474447,9,27.4,16731784,4003256,1815,894
1682474448,9,27.4,16730440,4003256,1210,796
1682474449,9,27.4,16730440,4003256,1210,676
1682474450,9,27.4,16731784,4003256,1819,899
1682474451,9,27.4,16729096,4003256,606,582
1682474452,9,27.4,16730440,4003256,1824,902
1682474453,9,27.4,16729096,4003256,608,462
1682474454,9,27.4,16729096,4003256,1216,2196
1682474455,9,27.4,16730440,4003256,1824,902
1682474456,9,27.4,16730440,4003256,1216,682
1682474457,9,27.4,16730440,4003256,1216,682
1682474458,9,27.4,16730440,4003256,1216,682
1682474459,9,27.4,16729096,4003256,1824,1144
1682474460,9,27.4,16729096,4003256,1216,682
1682474461,9,27.4,16729096,4003256,1824,1023
1682474462,9,27.4,16729096,4003256,1216,682
1682474463,9,27.4,16729096,4003256,1216,682
1682474464,9,27.4,16729096,4003256,1216,2198
1682474465,9,27.4,16729096,4003256,1216,682
1682474466,9,27.4,16729096,4003256,1216,682
1682474467,9,27.4,16729096,4003256,1216,682
1682474468,9,27.4,16730440,4003256,1824,902
1682474469,9,27.4,16729096,4003256,608,462
1682474470,9,27.4,16730440,4003256,2432,1243
1682474471,9,27.4,16730440,4003256,1216,682
1682474472,9,27.4,16730440,4003256,1216,682
1682474473,9,27.4,16729096,4003256,1216,803
1682474474,9,27.4,16729096,4003256,1216,682
1682474475,9,27.4,16729096,4003256,1216,682
1682474476,9,27.4,16729096,4003256,3432,5540
1682474477,9,27.4,16729096,4003256,1216,682
1682474478,9,27.4,16729096,4003256,1216,682
1682474479,9,27.4,16729096,4003256,1216,682
1682474480,9,27.4,16729096,4003256,1824,1023
1682474481,9,27.4,16729096,4003256,1216,682
1682474482,9,27.4,16729096,4003256,1216,682
1682474483,9,27.4,16729096,4003256,1216,682
1682474484,9,27.4,16729096,4003256,1216,682
1682474485,9,27.4,16729096,4003256,1216,682
1682474486,9,27.4,16729096,4003256,1824,1023
1682474487,9,27.4,16729096,4003256,1216,561
1682474488,9,27.4,16729096,4003256,1216,2319
1682474489,9,27.4,16729096,4003256,1216,682
1682474490,9,27.4,16729096,4003256,1216,682
1682474491,9,27.4,16729096,4003256,1216,682
1682474492,9,27.4,16729096,4003256,1216,682
1682474493,9,27.4,16729096,4003256,1216,682
1682474494,9,27.4,16729096,4003256,1824,1023
1682474495,9,27.4,16729096,4003256,1216,682
1682474496,9,27.4,16729096,4003256,1216,682
1682474497,9,27.4,16729096,4003256,1216,682
1682474498,9,27.4,16729096,4003256,1216,682
1682474499,9,27.4,16729096,4003256,1216,2196
1682474500,9,27.4,16729096,4003256,1216,682
1682474501,9,27.4,16729096,4003256,1216,682
1682474502,9,27.4,16729096,4003256,1216,682
1682474503,9,27.4,16729096,4003256,1216,682
1682474504,9,27.3,16729096,4003256,1824,1023
1682474505,9,27.3,16730440,4003256,1824,902
1682474506,9,27.3,16730440,4003256,1216,682
1682474507,9,27.4,16729096,4003256,1216,803
1682474508,9,27.3,16729096,4003256,1216,682
1682474509,9,27.3,16729096,4003256,1216,682
1682474510,9,27.3,16729096,4003256,1216,682
1682474511,9,27.3,16729096,4003256,1216,2200
1682474512,9,27.3,16729096,4003256,1216,682
1682474513,9,27.3,16729096,4003256,1824,1023
1682474514,9,27.3,16729096,4003256,1216,682
1682474515,9,27.3,16729096,4003256,1216,682
1682474516,9,27.3,16729096,4003256,1216,682
1682474517,9,27.3,16729096,4003256,1216,682
1682474518,9,27.3,16729096,4003256,1824,1023
1682474519,9,27.3,16729096,4003256,1216,682
1682474520,9,27.3,16729096,4003256,1216,471
1682474521,9,27.3,16727836,4003256,1822,676
1682474522,9,27.4,14467612,4003256,3795834256,978979
1682474523,8,27.4,14467728,4004264,3804067,8274
1682474524,8,27.4,14467728,4004264,975356,774652
1682474525,8,27.4,14467728,4004264,2183890,1915602
1682474526,6,27.4,13760120,4001132,1474587,3588902
