jobid: 
node: b526
# CPUs: 56
time: Tue Apr 25 17:09:11 MDT 2023
cmd: python3 TTS/bin/train_tts.py --config_path config_vits.json
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1682468255,9,99.2,30578136,4312600,6760,937
1682468256,9,99.2,30643672,4312704,6785,937
1682468257,9,99.2,30643672,4312704,6730,937
1682468258,9,99.2,30643672,4312704,6597,937
1682468259,9,99.2,30643672,4312704,6711,937
1682468260,9,99.2,30643672,4312704,13581,1874
1682468261,9,99.2,30643672,4312704,6790,937
1682468262,9,99.2,30643672,4312704,6751,937
1682468263,9,99.2,30676440,4312704,6823,937
1682468264,9,99.2,30676440,4312704,6765,937
1682468265,9,99.2,30676440,4312752,6833,937
1682468266,9,99.2,30676440,4312752,13446,1874
1682468267,9,99.2,30676440,4312752,6866,937
1682468268,9,99.2,30676440,4312752,6882,937
1682468269,9,99.2,30676440,4312752,6839,937
1682468270,9,99.2,30676440,4312752,6797,937
1682468271,9,99.2,30676440,4312752,13526,1874
1682468272,9,99.2,30709208,4312752,9383,6244
1682468273,9,99.2,30709208,4312812,6632,1262
1682468274,9,99.2,30709208,4312812,6744,937
1682468275,9,99.2,30709208,4312812,6885,937
1682468276,9,99.2,30709208,4312812,6724,937
1682468277,9,99.2,30709208,4312812,13530,1874
1682468278,9,99.2,30709208,4312812,6944,937
1682468279,9,99.2,30873048,4312812,6850,937
1682468280,9,99.2,31921624,4312812,6855,937
1682468281,9,99.2,31921624,4312812,6928,937
1682468282,9,99.2,31921624,4312872,6874,937
1682468283,9,99.2,31921624,4312872,6887,937
1682468284,9,99.2,31921624,4312872,13692,1874
1682468285,9,99.2,31921624,4312872,6954,937
1682468286,9,99.2,31921624,4312872,6910,937
1682468287,9,99.2,31954392,4312872,7002,937
1682468288,9,99.2,31954392,4312872,6841,937
1682468289,9,99.2,31954392,4312876,6900,937
1682468290,9,99.2,31954392,4312876,13892,1874
1682468291,9,99.2,31954392,4312876,7019,937
1682468292,9,99.2,31954392,4312876,7001,937
1682468293,9,99.2,31954392,4312876,6981,937
1682468294,9,99.2,31954392,4312876,7043,2677
1682468295,9,99.2,31954392,4312876,7025,937
1682468296,9,99.2,31954392,4312912,7007,937
1682468297,9,99.2,31954392,4312912,7106,937
1682468298,9,99.2,31954392,4312912,7104,937
1682468299,9,99.2,31954392,4312912,14157,1874
1682468300,9,99.2,31954392,4312912,7076,937
1682468301,9,99.2,31954392,4312912,7028,937
1682468302,9,99.2,31954392,4313028,7188,937
1682468303,9,99.2,31954392,4313028,7105,937
1682468304,9,99.2,31954392,4313028,7228,937
1682468305,9,99.2,31954392,4313028,7140,937
1682468306,9,99.2,31954392,4313028,7126,937
1682468307,9,99.2,32314840,4313028,14327,1874
1682468308,9,99.2,32314840,4313028,7162,937
1682468309,9,99.2,32314840,4313028,7074,937
1682468310,9,99.2,32314840,4313028,7257,937
1682468311,9,99.2,32314840,4313028,7122,937
1682468312,9,99.2,32314840,4313060,7302,937
1682468313,9,99.2,32314840,4313060,7100,937
1682468314,9,99.2,32314840,4313060,7139,937
1682468315,9,99.2,32314840,4313060,14348,1874
1682468316,9,99.2,32314840,4313060,7256,2675
1682468317,9,99.2,32314840,4313060,7235,937
1682468318,9,99.2,32314840,4313060,7317,937
1682468319,9,99.2,32314840,4313060,7267,937
1682468320,9,99.2,32314840,4313092,7184,937
1682468321,9,99.2,32314840,4313092,7374,937
1682468322,9,99.2,32314840,4313092,7345,937
1682468323,9,99.2,32314840,4313092,7338,937
1682468324,9,99.2,32314840,4313092,14675,1874
1682468325,9,99.2,32314840,4313092,7323,937
1682468326,9,99.2,32314840,4313092,7258,937
1682468327,9,99.2,32314840,4313092,7335,937
1682468328,9,99.2,32314840,4313092,7294,937
1682468329,9,99.2,32314840,4313124,7458,937
1682468330,9,99.2,36836824,4313124,7337,937
1682468331,9,99.2,37230040,4313124,7387,937
1682468332,9,99.2,37230040,4313124,7320,937
1682468333,9,99.2,37257588,4313136,14801,1670
1682468334,9,99.2,37230040,4313124,7377,1141
1682468335,9,99.2,37230040,4313244,7393,937
1682468336,9,99.2,37230040,4313244,7441,868
1682468337,9,99.2,37230040,4313244,7443,816
1682468338,9,99.2,37230040,4313244,7507,816
1682468339,9,99.2,37230040,4313244,7374,2554
1682468340,7,99.2,19633624,4311180,4027953611,2694332
1682468341,9,99.2,19764696,4313244,8674,5280
1682468342,9,99.2,19764696,4313244,20612,12302
1682468343,8,99.2,19764640,4313228,41474051,104253
1682468344,8,99.2,18486432,4313092,1894115,409319
1682468345,8,99.2,18486432,4313092,2234692,627008
1682468346,9,99.2,24056792,4312852,27925,29003
1682468347,9,99.2,24065892,4312900,9846,1126791
1682468348,9,99.2,24061616,4312876,3317,1400
1682468349,9,99.2,24056792,4312852,3436,1464
1682468350,9,99.2,24056792,4312852,3498,936
1682468351,9,99.2,24056792,4312852,7054,1872
1682468352,9,99.2,24056792,4312852,7170,1872
1682468353,9,99.2,24056792,4312852,3641,936
1682468354,9,99.2,24056792,4312852,7453,1872
1682468355,9,99.2,24056792,4312852,7487,1872
1682468356,9,99.2,24056792,4312852,3784,936
1682468357,9,99.2,24056792,4312852,7691,1872
1682468358,9,99.2,24089560,4312852,3930,936
1682468359,9,99.2,24384472,4312852,7905,1872
1682468360,9,99.2,24384472,4312852,10513,7054
1682468361,9,99.2,24417240,4312852,3960,1388
1682468362,9,99.2,24417240,4312852,3925,936
1682468363,9,99.2,24450008,4312852,8091,1872
1682468364,9,99.2,24450008,4312852,8123,1872
1682468365,9,99.2,24581080,4312856,4144,936
1682468366,9,99.2,24581080,4312856,8259,1872
1682468367,9,99.2,24581080,4312856,4114,936
1682468368,9,99.2,24679384,4312892,8363,1872
1682468369,9,99.2,24777688,4312892,8493,1872
1682468370,9,99.2,24777688,4312892,4217,936
1682468371,9,99.2,24777688,4312956,4236,936
1682468372,9,99.2,24810456,4312956,8647,1872
1682468373,9,99.2,25016796,4312976,8681,1532
1682468374,9,99.2,25007064,4312980,4358,1276
1682468375,9,99.2,25049812,4312992,8724,1668
1682468376,9,99.2,25039832,4313020,4286,1140
1682468377,9,99.2,25039832,4313040,4377,2674
1682468378,9,99.2,25072600,4313040,8728,1872
1682468379,9,99.2,25269208,4313040,4401,936
1682468380,9,99.2,25367512,4313040,8962,1872
1682468381,9,99.2,25367512,4313040,4494,936
1682468382,9,99.2,25400280,4313040,9000,1872
1682468383,9,99.2,25400280,4313040,4515,936
1682468384,9,99.2,25400280,4313040,9028,1872
1682468385,9,99.2,25400280,4313040,4595,936
1682468386,9,99.2,25465816,4313040,9212,1872
1682468387,9,99.2,25564120,4313040,4592,936
1682468388,9,99.2,25564120,4313100,9326,1872
1682468389,9,99.2,25596888,4313100,4620,936
1682468390,9,99.2,25629656,4313100,9374,1872
1682468391,9,99.2,25760728,4313100,4630,936
1682468392,9,99.2,25793496,4313104,9343,1872
1682468393,9,99.2,25793496,4313104,4773,936
1682468394,9,99.2,25793496,4313104,4799,2674
1682468395,9,99.2,25793496,4313132,9346,1872
1682468396,9,99.2,25793496,4313132,4743,936
1682468397,9,99.2,25793496,4313132,9610,1872
1682468398,9,99.2,26121176,4313132,4768,936
1682468399,9,99.2,26121176,4313132,9645,1872
1682468400,9,99.2,26121176,4313132,4811,936
1682468401,9,99.2,26219480,4313132,4831,936
1682468402,9,99.2,26219480,4313132,9721,1872
1682468403,9,99.2,26219480,4313132,4923,936
1682468404,9,99.2,26711000,4313132,9841,1872
1682468405,9,99.2,26711000,4313132,4876,936
1682468406,9,99.2,26711000,4313132,9842,1872
1682468407,9,99.2,26711000,4313132,4923,936
1682468408,9,99.2,26711000,4313140,5018,936
1682468409,9,99.2,26711000,4313140,9983,1872
1682468410,9,99.2,26711000,4313140,4943,936
1682468411,9,99.2,26711000,4313140,10041,3608
1682468412,9,99.2,26711000,4313140,4925,936
1682468413,9,99.2,26711000,4313172,10024,1872
1682468414,9,99.2,26711000,4313172,5024,936
1682468415,9,99.2,26711000,4313172,5029,936
1682468416,9,99.2,26809304,4313172,10265,1872
1682468417,9,99.2,26842072,4313172,5155,936
1682468418,9,99.2,26842072,4313172,5218,936
1682468419,9,99.2,26842072,4313176,10306,1872
1682468420,9,99.2,26842072,4313176,5081,936
1682468421,9,99.2,26842072,4313176,10296,1872
1682468422,9,99.2,26842072,4313176,5098,936
1682468423,9,99.2,26842072,4313180,5125,936
1682468424,9,99.2,26842072,4313180,10327,1872
1682468425,9,99.2,26842072,4313180,5172,936
1682468426,9,99.2,26973144,4313180,10465,1872
1682468427,9,99.2,27268056,4313180,5195,936
1682468428,9,99.2,27268056,4313180,5178,936
1682468429,9,99.2,27268056,4313180,13040,6929
1682468430,9,99.2,27825112,4313180,5264,1513
1682468431,9,99.2,27840220,4313204,10548,1532
1682468432,9,99.2,27825112,4313184,5236,1276
1682468433,9,99.2,27825112,4313184,5192,936
1682468434,9,99.2,27825112,4313236,10620,1872
1682468435,9,99.2,27825112,4313236,5433,936
1682468436,9,99.2,27825112,4313328,5246,936
1682468437,9,99.2,27825112,4313328,10654,1872
1682468438,9,99.2,27825112,4313328,5335,936
1682468439,9,99.2,27825112,4313328,5299,936
1682468440,9,99.2,27825112,4313360,10686,1872
1682468441,9,99.2,27825112,4313360,5346,936
1682468442,9,99.2,27825112,4313360,5368,936
1682468443,9,99.2,27825112,4313360,10721,1872
1682468444,9,99.2,27825112,4313360,5368,936
1682468445,9,99.2,27825112,4313360,10963,1872
1682468446,9,99.2,27825112,4313368,5467,936
1682468447,9,99.2,27825112,4313368,5420,936
1682468448,9,99.2,27825112,4313372,10861,3612
1682468449,9,99.2,27825112,4313372,5507,936
1682468450,9,99.2,27825112,4313372,5519,936
1682468451,9,99.2,27825112,4313456,11006,1872
1682468452,9,99.2,27988952,4313456,5604,936
1682468453,9,99.2,27988952,4313456,5588,936
1682468454,9,99.2,28021720,4313520,11004,1872
1682468455,9,99.2,28021720,4313520,5479,936
1682468456,9,99.2,28021720,4313520,5572,936
1682468457,9,99.2,28021720,4313520,11096,1872
1682468458,9,99.2,28021720,4313520,5435,936
1682468459,9,99.2,28021720,4313520,5575,936
1682468460,9,99.2,28021720,4313612,11149,1872
1682468461,9,99.2,28021720,4313612,5621,936
1682468462,9,99.2,28021720,4313612,5689,936
1682468463,9,99.2,28021720,4313704,11283,1872
1682468464,9,99.2,28021720,4313704,5648,936
1682468465,9,99.2,28021720,4313704,5688,936
1682468466,9,99.2,28021720,4313704,11231,3612
1682468467,9,99.2,28021720,4313704,5636,936
1682468468,9,99.2,28054488,4313748,5690,936
1682468469,9,99.2,28054488,4313748,5683,936
1682468470,9,99.2,28054488,4313748,11398,1872
1682468471,9,99.2,28054488,4313748,5736,936
1682468472,9,99.2,28054488,4313828,5769,936
1682468473,9,99.2,28054488,4313828,11437,1872
1682468474,9,99.2,28120024,4313828,5805,936
1682468475,9,99.2,28120024,4313864,5584,936
1682468476,9,99.2,28120024,4313864,11569,1872
1682468477,9,99.2,28120024,4313864,5734,936
1682468478,9,99.2,28120024,4313864,5549,936
1682468479,9,99.2,28120024,4313864,11399,1872
1682468480,9,99.2,28120024,4313864,5812,936
1682468481,9,99.2,28120024,4313864,5916,936
1682468482,9,99.2,28120024,4313864,11547,1872
1682468483,9,99.2,28513240,4313864,5873,936
1682468484,9,99.2,28513240,4313864,5824,936
1682468485,9,99.2,28513240,4313928,5854,936
1682468486,9,99.2,28513240,4313928,11736,3610
1682468487,9,99.2,28578776,4313928,5886,936
1682468488,9,99.2,28578776,4313928,5969,936
1682468489,9,99.2,28578776,4313932,11783,1872
1682468490,9,99.2,28611544,4313932,5950,936
1682468491,9,99.2,28611544,4313932,5848,936
1682468492,9,99.2,28611544,4313932,5887,936
1682468493,9,99.2,28611544,4313964,11902,1872
1682468494,9,99.2,28611544,4313964,5841,936
1682468495,9,99.2,28611544,4313964,6029,936
1682468496,9,99.2,28611544,4313964,11886,1872
1682468497,9,99.2,28611544,4313964,6032,936
1682468498,9,99.2,28611544,4313964,6096,936
1682468499,9,99.2,28611544,4313964,5977,936
1682468500,9,99.2,28611544,4314044,12042,1872
1682468501,9,99.2,29070296,4314044,6019,936
1682468502,9,99.2,29103064,4314044,6093,936
1682468503,9,99.2,29103064,4314140,5944,936
1682468504,9,99.2,29103064,4314140,12084,1872
1682468505,9,99.2,29103064,4314140,8652,6247
1682468506,9,99.2,29103064,4314140,6087,1261
1682468507,9,99.2,29106404,4317356,12110,1872
1682468508,9,99.2,29106404,4317356,6090,936
1682468509,9,99.2,29139172,4317356,5972,936
1682468510,9,99.2,29139172,4317356,6164,936
1682468511,9,99.2,29139172,4317360,12179,1872
1682468512,9,99.2,29195744,4340848,6134,936
1682468513,9,99.2,30604768,4341040,6020,936
1682468514,9,99.2,30517336,4253736,6056,936
1682468515,9,99.2,30558384,4294692,12283,1736
1682468516,9,99.2,30605116,4341440,6089,1072
1682468517,9,99.2,30605116,4341632,6123,936
1682468518,9,99.2,30538052,4274292,6070,936
1682468519,9,99.2,30561060,4297192,6229,936
1682468520,9,99.2,30561060,4297404,12378,1872
1682468521,9,99.2,30561060,4297436,6098,936
1682468522,9,99.2,30580652,4316964,6222,936
1682468523,9,99.2,30580652,4317036,6190,936
1682468524,9,99.2,30566992,4303296,12700,1872
1682468525,9,99.2,30599760,4303460,6209,2674
1682468526,9,99.2,30599760,4303460,6313,936
1682468527,9,99.2,30599760,4303460,6121,936
1682468528,9,99.2,30639428,4343296,12446,1873
1682468529,9,99.2,30639428,4343344,6130,937
1682468530,9,99.2,30550104,4254148,6287,937
1682468531,9,99.2,30625248,4328892,6325,937
1682468532,9,99.2,30625248,4329048,6313,937
1682468533,9,99.2,30618868,4322512,12622,1874
1682468534,9,99.2,30618868,4322560,6295,937
1682468535,9,99.2,30550104,4253924,6407,937
1682468536,9,99.2,30626776,4330552,6458,937
1682468537,9,99.2,30626784,4330664,12741,1874
1682468538,9,99.2,30595832,4299512,6315,937
1682468539,9,99.2,30620704,4324444,6301,937
1682468540,9,99.2,30596640,4300340,6340,937
1682468541,9,99.2,30621124,4324812,6363,937
1682468542,9,99.2,30621844,4313468,12799,1874
1682468543,9,99.2,30621844,4325564,6372,937
1682468544,9,99.2,30621844,4325640,6349,937
1682468545,9,99.2,30550104,4254028,6449,937
1682468546,9,99.2,30623396,4327192,6395,2677
1682468547,9,99.2,30623396,4327384,12831,1874
1682468548,9,99.2,30550104,4254220,6466,937
1682468549,9,99.2,30596992,4300668,6461,937
1682468550,9,99.2,30622600,4326536,6557,937
1682468551,9,99.2,30622600,4326600,6386,937
1682468552,9,99.2,30622600,4326600,12906,1874
1682468553,9,99.2,30599480,4303324,6501,937
1682468554,9,99.2,30624796,4328616,6486,937
1682468555,9,99.2,30650952,4354948,6440,937
1682468556,9,99.2,30626164,4330220,13022,1874
1682468557,9,99.2,30550104,4254288,6364,937
1682468558,9,99.2,30633436,4337156,6636,937
1682468559,9,99.2,30764508,4337328,6648,937
1682468560,9,99.2,30681176,4254252,6548,937
1682468561,9,99.2,30756628,4329524,6538,937
1682468562,9,99.2,30760140,4333168,12995,1874
1682468563,9,99.2,30681176,4254404,6601,937
1682468564,9,99.2,30681176,4254472,6622,937
1682468565,9,99.2,30760052,4332884,6466,937
1682468566,9,99.2,30812780,4385568,6624,937
1682468567,9,99.2,30813688,4386848,13300,3614
1682468568,9,99.2,30813688,4386884,6616,937
1682468569,9,99.2,30840996,4413808,6504,937
1682468570,9,99.2,30707544,4280712,6611,937
1682468571,9,99.2,30759708,4332716,6618,937
1682468572,9,99.2,30759708,4332908,13215,1874
1682468573,9,99.2,30784308,4357192,6666,937
1682468574,9,99.2,30812064,4385116,6677,937
1682468575,9,99.2,30708604,4281940,6690,937
1682468576,9,99.2,30890736,4398100,6759,937
1682468577,9,99.2,30890736,4398352,6786,937
1682468578,9,99.2,30798020,4282232,13327,1670
1682468579,9,99.2,30854532,4362044,6713,1141
1682468580,9,99.2,30882816,4390304,6823,937
1682468581,9,99.2,30776324,4284100,6759,937
1682468582,9,99.2,30832748,4340064,6788,937
1682468583,9,99.2,30895248,4370104,6750,937
1682468584,9,99.2,30949464,4400452,13588,1534
1682468585,9,99.2,30865020,4339596,6834,1277
1682468586,9,99.2,30893836,4368580,6794,937
1682468587,9,99.2,30893836,4368744,6652,937
1682468588,9,99.2,30893836,4368744,9457,5933
1682468589,9,99.2,30921732,4396456,6884,1575
1682468590,9,99.2,30897284,4371928,13637,1874
1682468591,9,99.2,30808604,4283708,6802,937
1682468592,9,99.2,30929184,4404032,6721,937
1682468593,9,99.2,30807772,4282852,6797,937
1682468594,9,99.2,30922000,4396708,6630,937
1682468595,9,99.2,30924356,4399308,6744,937
1682468596,9,99.2,30812248,4254564,6886,937
1682468597,9,99.2,30958764,4400608,13501,1874
1682468598,9,99.2,30958764,4400732,6750,937
1682468599,9,99.2,31121728,4432672,6946,937
1682468600,9,99.2,30972600,4283740,6852,937
1682468601,9,99.2,31824568,4283756,6854,937
1682468602,9,99.2,31888096,4347112,6930,937
1682468603,9,99.2,31888096,4347264,6869,937
1682468604,9,99.2,31949444,4408272,13777,1874
1682468605,9,99.2,31949444,4292144,6802,937
1682468606,9,99.2,31954252,4413132,6953,937
1682468607,9,99.2,31954252,4413400,6912,937
1682468608,9,99.2,31927908,4321648,7000,937
1682468609,9,99.2,31956716,4350424,6840,937
1682468610,9,99.2,31860824,4254652,6900,2677
1682468611,9,99.2,31950608,4344244,6862,937
1682468612,9,99.2,32020048,4413776,14047,1874
1682468613,9,99.2,32018844,4412232,7004,937
1682468614,9,99.2,32018844,4412464,6980,937
1682468615,9,99.2,32018844,4412464,7043,937
1682468616,9,99.2,32018844,4412464,7026,937
1682468617,9,99.2,32018844,4412548,7004,937
1682468618,9,99.2,32049836,4443488,7106,937
1682468619,9,99.2,31926020,4319928,14221,1874
1682468620,9,99.2,31993596,4369604,7042,937
1682468621,9,99.2,31860824,4254588,7074,937
1682468622,9,99.2,31860824,4254788,7029,937
1682468623,9,99.2,31893204,4286832,7188,937
1682468624,9,99.2,31893204,4287168,7101,937
1682468625,9,99.2,31893204,4287144,7225,937
1682468626,9,99.2,31893204,4287116,7139,937
1682468627,9,99.2,31893204,4286944,7126,937
1682468628,9,99.2,31893204,4287056,7082,937
1682468629,9,99.2,32351956,4287096,7246,937
1682468630,9,99.2,32351956,4287044,14235,1874
1682468631,9,99.2,32351956,4287068,7258,937
1682468632,9,99.2,32351956,4287020,7123,2677
1682468633,9,99.2,32351956,4287060,7306,937
1682468634,9,99.2,32351956,4287068,7102,937
1682468635,9,99.2,32351956,4287092,7142,937
1682468636,9,99.2,32351956,4286988,7139,937
1682468637,9,99.2,32351956,4287096,7211,937
1682468638,9,99.2,32351956,4287036,7252,937
1682468639,9,99.2,32351956,4287140,14551,1874
1682468640,9,99.2,32351956,4287120,7266,937
1682468641,9,99.2,32351956,4287096,7183,937
1682468642,9,99.2,32351956,4286948,7372,937
1682468643,9,99.2,32351956,4287076,7346,937
1682468644,9,99.2,32351956,4286916,7335,937
1682468645,9,99.2,32351956,4286976,7319,937
1682468646,9,99.2,32351956,4287148,7353,937
1682468647,9,99.2,32351956,4286928,7326,937
1682468648,9,99.2,32351956,4287136,7254,937
1682468649,9,99.2,32351956,4287012,7337,937
1682468650,9,99.2,32351956,4286948,14752,1874
1682468651,9,99.2,32351956,4287044,7338,937
1682468652,9,99.2,36939476,4287132,7386,937
1682468653,9,99.2,37332692,4287124,7317,937
1682468654,9,99.2,37332692,4287012,7445,937
1682468655,9,99.2,37332692,4287200,7353,2677
1682468656,9,99.2,37332692,4287112,7377,937
1682468657,9,99.2,37332692,4287064,7391,937
1682468658,9,99.2,37332692,4287148,7440,868
1682468659,9,99.2,37332692,4287188,7440,816
1682468660,9,99.2,37332692,4287184,7507,816
1682468661,9,99.2,37332692,4286988,10375,1632
1682468662,9,99.2,19605204,4286984,4027950606,2693763
1682468663,9,99.2,19736276,4287216,15601,9214
1682468664,8,99.2,19736220,4287200,40755433,47742
1682468665,8,99.2,18458268,4287200,1609975,205047
1682468666,8,99.2,18458268,4287200,1966086,823302
1682468667,8,99.2,18458780,4287516,1403975,256887671
1682468668,8,99.2,18458780,4287516,0,923544389
1682468669,8,99.2,18458780,4287516,0,512884736
1682468670,9,99.2,18458836,4287524,997722885,1299979296
1682468671,9,99.2,24094932,4287564,3090,904
1682468672,9,99.2,24099532,4287588,9798,1153794
1682468673,9,99.2,24094932,4287564,3362,1432
1682468674,9,99.2,24094932,4287564,3435,936
1682468675,9,99.2,24094932,4287564,7048,1872
1682468676,9,99.2,24094932,4287564,7064,1872
1682468677,9,99.2,24094932,4287564,3614,936
1682468678,9,99.2,24094932,4287564,7340,1872
1682468679,9,99.2,24094932,4287564,7481,1872
1682468680,9,99.2,24094932,4287568,3760,936
1682468681,9,99.2,24094932,4287588,10208,7179
1682468682,9,99.2,24094932,4287588,3851,1261
1682468683,9,99.2,24094932,4287588,7866,1872
1682468684,9,99.2,24127700,4287588,3971,936
1682468685,9,99.2,24127700,4287616,7926,1872
1682468686,9,99.2,24127700,4287620,3961,936
1682468687,9,99.2,24127700,4287620,7923,1872
1682468688,9,99.2,24258772,4287620,4095,936
1682468689,9,99.2,24258772,4287620,8122,1872
1682468690,9,99.2,24357076,4287648,4142,936
1682468691,9,99.2,24389844,4287648,8255,1872
1682468692,9,99.2,24389844,4287648,8289,1872
1682468693,9,99.2,24553684,4287648,4186,936
