jobid: 
node: b526
# CPUs: 56
time: Tue Apr 25 15:42:29 MDT 2023
cmd: python3 train_vocoder.py
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1682462079,9,59.1,20288592,4003328,605,306
1682462080,9,59.1,24220752,4001984,605,2882443
1682462081,9,59.1,24220752,4001984,605,306
1682462082,9,59.1,24220752,4001984,1210,644
1682462083,9,59.1,24220752,4001984,1210,2104
1682462084,9,59.1,24220752,4001984,605,338
1682462085,9,59.1,24220752,4001984,1210,676
1682462086,9,59.1,24220752,4001984,1210,676
1682462087,9,59.1,24220752,4001984,1042,338
1682462088,9,59.1,24220752,4001984,773,676
1682462089,9,59.1,24220752,4001984,1210,676
1682462090,9,59.1,24220752,4001984,1210,676
1682462091,9,59.1,24450128,4001984,605,338
1682462092,9,59.1,24450128,4001984,1210,676
1682462093,9,59.1,24450128,4001984,605,338
1682462094,9,59.1,24450128,4001984,1210,676
1682462095,9,59.1,24450448,4001984,1210,676
1682462096,9,59.1,24450128,4001984,605,338
1682462097,9,59.2,24450128,4001984,1210,676
1682462098,9,59.2,24450128,4001984,1210,2106
1682462099,9,59.2,24450128,4001984,605,338
1682462100,9,59.2,24450128,4001984,1210,676
1682462101,9,59.2,24450128,4001984,1210,676
1682462102,9,59.2,24450128,4001984,605,338
1682462103,9,59.2,24450128,4001984,1210,676
1682462104,9,59.2,24450128,4001984,605,338
1682462105,9,59.2,24450128,4001984,1210,676
1682462106,9,59.2,24450128,4001984,1210,676
1682462107,9,59.2,24450128,4001984,605,338
1682462108,9,59.2,24450128,4001984,1210,676
1682462109,9,59.2,24450128,4001984,1210,676
1682462110,9,59.2,24450128,4001984,605,338
1682462111,9,59.2,24450128,4001984,1210,676
1682462112,9,59.2,24450128,4001984,1210,676
1682462113,9,59.2,24450128,4001984,605,338
1682462114,9,59.2,24450128,4001984,1210,2106
1682462115,9,59.2,24450128,4001984,1210,676
1682462116,9,59.2,24450128,4001984,605,338
1682462117,9,59.2,24450128,4001984,1210,676
1682462118,9,59.2,24450128,4001984,1210,676
1682462119,9,59.2,24450128,4001984,605,338
1682462120,9,59.2,24450128,4001984,1210,676
1682462121,9,59.2,24450128,4001984,1210,676
1682462122,9,59.2,24450128,4001984,605,338
1682462123,9,59.2,24450128,4001984,1210,676
1682462124,9,59.2,24450128,4001984,605,338
1682462125,9,59.2,24450128,4001984,1210,676
1682462126,9,59.2,24450128,4001984,1210,676
1682462127,9,59.2,24450128,4001984,605,338
1682462128,9,59.2,24450128,4001984,1210,676
1682462129,9,59.2,24450128,4001988,3294,5250
1682462130,9,59.2,24450128,4001988,605,338
1682462131,9,59.2,24450128,4001988,1210,676
1682462132,9,59.2,24450128,4001988,605,338
1682462133,9,59.2,24450128,4001988,1210,676
1682462134,9,59.2,24450128,4001988,1210,676
1682462135,9,59.2,24450128,4001988,605,338
1682462136,9,59.2,24450128,4001988,1210,676
1682462137,9,59.2,24450128,4001988,605,338
1682462138,9,59.2,24450128,4001988,1210,676
1682462139,9,59.2,24450128,4001988,605,338
1682462140,9,59.2,24450128,4001988,1210,676
1682462141,9,59.1,24450128,4001988,605,338
1682462142,9,59.1,24450128,4001988,1210,676
1682462143,9,59.1,24450128,4001988,1210,676
1682462144,9,59.1,24450128,4001988,605,338
1682462145,9,59.1,24450128,4001988,1210,2108
1682462146,9,59.1,24450128,4001988,605,338
1682462147,9,59.1,24450128,4001988,1210,676
1682462148,9,59.1,24450128,4001988,605,338
1682462149,9,59.1,24450128,4001988,1210,676
1682462150,9,59.1,24450128,4001988,1210,676
1682462151,9,59.1,24450128,4001988,605,338
1682462152,9,59.1,24450128,4001988,1210,676
1682462153,9,59.1,24450128,4001988,1210,676
1682462154,9,59.1,24450128,4001988,1210,676
1682462155,9,59.2,24450128,4001988,605,338
1682462156,9,59.1,24450128,4001988,1210,676
1682462157,9,59.2,24450128,4001988,1210,676
1682462158,9,59.2,24450128,4001988,605,338
1682462159,9,59.2,24450128,4001988,1210,676
1682462160,9,59.2,24450128,4001988,1210,2108
1682462161,9,59.2,24450128,4001988,605,338
1682462162,9,59.2,24450128,4001988,1210,676
1682462163,9,59.2,24450128,4001988,605,338
1682462164,9,59.2,24450128,4001988,1210,676
1682462165,9,59.2,24450128,4001988,1210,676
1682462166,9,59.2,24450128,4001988,605,338
1682462167,9,59.2,24450128,4001988,1210,676
1682462168,9,59.2,24450128,4001988,1210,676
1682462169,9,59.2,24450128,4001988,605,338
1682462170,9,59.2,24450128,4001988,1210,676
1682462171,9,59.2,24450128,4001988,1210,676
1682462172,9,59.2,24450128,4001988,605,338
1682462173,9,59.2,24450128,4001988,1210,676
1682462174,9,59.2,24450128,4001988,605,338
1682462175,9,59.2,24450128,4001988,1210,2108
1682462176,9,59.2,24450128,4001988,1210,676
1682462177,9,59.2,24450128,4001988,1210,676
1682462178,9,59.2,24450128,4001988,605,338
1682462179,9,59.2,24450128,4001988,1210,676
1682462180,9,59.2,24450128,4001988,605,338
1682462181,9,59.2,24450128,4001988,1210,676
1682462182,9,59.2,24450128,4001988,605,338
1682462183,9,59.2,24450128,4001988,1210,676
1682462184,9,59.2,24450128,4001988,1210,676
1682462185,9,59.2,24450128,4001988,605,338
1682462186,9,59.2,24450128,4001988,1210,676
1682462187,9,59.2,24450128,4001988,1210,676
1682462188,9,59.2,24450128,4001988,605,338
1682462189,9,59.2,24450128,4001988,1210,676
1682462190,9,59.2,24450128,4001988,3294,4927
1682462191,9,59.2,24450128,4001988,605,663
1682462192,9,59.2,24450128,4001988,1210,676
1682462193,9,59.2,24450128,4001988,1210,676
1682462194,9,59.2,24450128,4001988,1042,338
1682462195,9,59.2,24450128,4001988,773,676
1682462196,9,59.2,24450128,4001988,1210,676
1682462197,9,59.2,24450128,4001988,605,338
1682462198,9,59.2,24450128,4001988,1210,676
1682462199,9,59.2,24450128,4001988,1210,676
1682462200,9,59.2,24450128,4001988,605,338
1682462201,9,59.2,24450128,4001988,1210,676
1682462202,9,59.2,24450128,4001988,1210,676
1682462203,9,59.2,24450128,4001988,605,338
1682462204,9,59.2,24450128,4001988,1210,676
1682462205,9,59.2,24450128,4001988,1210,2108
1682462206,9,59.2,24450128,4001988,605,338
1682462207,9,59.2,24450128,4001988,1210,676
1682462208,9,59.2,24450128,4001988,1210,676
1682462209,9,59.2,24450128,4001988,605,338
1682462210,9,59.2,24450128,4001988,1210,676
1682462211,9,59.2,24450128,4001988,1210,676
1682462212,9,59.2,24450128,4001988,605,338
1682462213,9,59.2,24450128,4001988,1210,676
1682462214,9,59.2,24450128,4001988,605,338
1682462215,9,59.2,24450128,4001988,1210,676
1682462216,9,59.2,24450128,4001988,605,338
1682462217,9,59.2,24450128,4001988,1210,676
1682462218,9,59.2,24450128,4001988,1210,676
1682462219,9,59.2,24450128,4001988,605,338
1682462220,9,59.2,24450128,4001988,1210,676
1682462221,9,59.2,24450128,4001988,605,1770
1682462222,9,59.2,24450128,4001988,1210,676
1682462223,9,59.2,24450128,4001988,605,338
1682462224,9,59.2,24450128,4001988,1210,676
1682462225,9,59.2,24450128,4001988,605,338
1682462226,9,59.2,24450128,4001988,1210,676
1682462227,9,59.2,24450128,4001988,605,338
1682462228,9,59.2,24450128,4001988,1210,676
1682462229,9,59.2,24450128,4001988,1210,676
1682462230,9,59.2,24450128,4001988,605,338
1682462231,9,59.1,24450128,4001988,1210,676
1682462232,9,59.1,24450128,4001988,605,338
1682462233,9,59.1,24450128,4001988,1210,676
1682462234,9,59.1,24450128,4001988,605,338
1682462235,9,59.1,24450128,4001988,1210,678
1682462236,9,59.1,24450128,4001988,606,340
1682462237,9,59.1,24450128,4001988,1214,2115
1682462238,9,59.1,24450128,4001988,608,341
1682462239,9,59.1,24450128,4001988,1216,682
1682462240,9,59.1,24450128,4001988,1216,682
1682462241,9,59.1,24450128,4001988,608,341
1682462242,9,59.1,24450128,4001988,1216,682
1682462243,9,59.1,24450128,4001988,1216,682
1682462244,9,59.1,24450128,4001988,608,341
1682462245,9,59.1,24450128,4001988,1216,682
1682462246,9,59.1,24450128,4001988,1216,682
1682462247,9,59.1,24450128,4001988,608,341
1682462248,9,59.1,24450128,4001988,1216,682
1682462249,9,59.1,24450128,4001988,608,341
1682462250,9,59.1,24450128,4001988,1216,682
1682462251,9,59.1,24450128,4001988,608,341
1682462252,9,59.1,24450128,4001988,1216,682
1682462253,9,59.1,24450128,4001988,2692,4592
1682462254,9,59.1,24450128,4001988,1216,1007
1682462255,9,59.1,24450128,4001988,608,341
1682462256,9,59.1,24450128,4001988,1216,682
1682462257,9,59.1,24450128,4001988,1216,682
1682462258,9,59.1,24450128,4001988,608,341
1682462259,9,59.1,24450128,4001988,1216,682
1682462260,9,59.1,24450128,4001988,608,341
1682462261,9,59.1,24450128,4001988,1216,682
1682462262,9,59.1,24450128,4001988,608,341
1682462263,9,59.1,24450128,4001988,1216,682
1682462264,9,59.1,24450128,4001988,608,341
1682462265,9,59.1,24450128,4001988,1216,682
1682462266,9,59.1,24450128,4001988,608,341
1682462267,9,59.0,24450128,4001988,1216,682
1682462268,9,59.0,24450128,4001988,608,341
1682462269,9,59.0,24450128,4001988,1216,2114
1682462270,9,59.0,24450128,4001988,1216,682
1682462271,9,59.0,24450128,4001988,608,341
1682462272,9,59.0,24450128,4001988,1216,682
1682462273,9,59.0,24450128,4001988,608,341
1682462274,9,59.0,24450128,4001988,1216,682
1682462275,9,59.0,24450128,4003332,608,341
1682462276,9,59.0,24450128,4001988,1216,682
1682462277,9,59.0,24450128,4001988,608,341
1682462278,9,59.0,24450128,4001988,1216,682
1682462279,9,59.0,24450128,4001988,608,341
1682462280,9,59.0,24450128,4001988,1216,682
1682462281,9,59.0,24450128,4001988,1216,682
1682462282,9,59.0,24450128,4001988,608,341
1682462283,9,59.0,24450128,4001988,1216,682
1682462284,9,59.0,24450128,4001988,608,341
1682462285,9,59.0,24450128,4001988,1216,2114
1682462286,9,59.0,24450128,4001988,608,341
1682462287,9,59.0,24450128,4001988,1216,682
1682462288,9,59.0,24450128,4001988,608,341
1682462289,9,59.0,24450128,4001988,1216,682
1682462290,9,59.0,24450128,4001988,1216,682
1682462291,9,59.0,24450128,4001988,608,341
1682462292,9,59.0,24450128,4001988,1216,682
1682462293,9,59.0,24450128,4001988,1216,682
1682462294,9,59.0,24450128,4001988,608,341
1682462295,9,59.0,24450128,4001988,1216,682
1682462296,9,59.0,24450128,4001988,1216,682
1682462297,9,59.0,24450128,4001988,608,341
1682462298,9,59.0,24450128,4001988,1216,682
1682462299,9,59.0,24450128,4001988,1216,682
1682462300,9,59.0,24450128,4001988,608,341
1682462301,9,59.0,24450128,4001988,1216,2114
1682462302,9,59.0,24450128,4001988,608,341
1682462303,9,59.0,24450128,4001988,1216,682
1682462304,9,59.0,24450128,4001988,1216,682
1682462305,9,59.0,24450128,4001988,1216,682
1682462306,9,59.0,24450128,4001988,608,341
1682462307,9,59.0,24450128,4001988,1216,682
1682462308,9,59.0,24450128,4001988,608,341
1682462309,9,59.0,24450128,4001988,1216,682
1682462310,9,59.0,24450128,4001988,1216,682
1682462311,9,59.0,24450128,4001988,1216,682
1682462312,9,59.0,24450128,4001988,608,341
1682462313,9,59.0,24450128,4001988,1216,682
1682462314,9,59.0,24450128,4001988,608,341
1682462315,9,59.0,24450128,4001988,1216,682
1682462316,9,59.0,24450128,4001988,2692,4592
1682462317,9,59.0,24450128,4001988,1216,1007
1682462318,9,59.0,24450128,4001988,608,341
1682462319,9,59.0,24450128,4001988,1216,682
1682462320,9,59.0,24450128,4001988,1216,682
1682462321,9,59.0,24450128,4001988,608,341
1682462322,9,59.0,24450128,4001988,1216,682
1682462323,9,59.0,24450128,4001988,608,341
1682462324,9,59.0,24450128,4001988,1216,682
1682462325,9,59.0,24450128,4001988,1216,682
1682462326,9,59.0,24450128,4001988,608,341
1682462327,9,59.0,24450128,4001988,1216,682
1682462328,9,59.0,24450128,4001988,1216,682
1682462329,9,59.0,24450128,4001988,608,341
1682462330,9,59.0,24450128,4001988,1216,682
1682462331,9,59.0,24450128,4001988,1216,1903
1682462332,9,59.0,24450128,4001988,608,220
1682462333,7,59.0,20418348,4002056,3795443805,250741
1682462334,9,59.0,19698832,4001988,3530,2623
1682462335,9,59.0,19698276,4001988,3067,1165
1682462336,8,59.0,19697624,4002260,3776023,6394
1682462337,8,59.0,19697624,4002268,939458,738754
1682462338,8,59.1,19702136,4006664,2056489,1773865
1682462339,9,59.0,18588336,4006976,631869,259531
1682462340,9,59.0,23930864,4008328,605,306
1682462341,9,59.0,24586224,4006984,605,2769998
1682462342,9,59.0,24586224,4006984,605,306
1682462343,9,59.0,24586224,4006984,1210,644
1682462344,9,59.0,24586224,4006984,1210,676
1682462345,9,59.0,24586224,4006984,605,338
1682462346,9,59.0,24586224,4006984,1210,676
1682462347,9,59.0,24586224,4006984,1210,676
1682462348,9,59.0,24586224,4006984,605,338
1682462349,9,59.0,24586224,4006984,1210,676
1682462350,9,59.0,24586224,4006984,1210,676
1682462351,9,59.0,24586224,4006984,605,338
1682462352,9,59.0,24586224,4006984,1210,676
1682462353,9,59.0,24586224,4006984,605,338
1682462354,9,59.0,24586224,4006984,1210,2106
1682462355,9,59.0,24586224,4006984,1210,676
1682462356,9,59.0,24586224,4006984,605,338
1682462357,9,59.0,24586224,4006984,1210,676
1682462358,9,59.0,24586224,4006984,605,338
1682462359,9,59.0,24586224,4006984,1210,676
1682462360,9,59.0,24586224,4006984,605,338
1682462361,9,58.9,24586224,4006984,1210,676
1682462362,9,58.9,24586224,4006984,605,338
1682462363,9,58.9,24587568,4006984,1815,894
1682462364,9,58.9,24587568,4006984,1210,676
1682462365,9,58.9,24586224,4006984,0,120
1682462366,9,58.9,24586224,4006984,1210,676
1682462367,9,58.9,24587568,4006984,1210,556
1682462368,9,58.9,24587568,4006984,1210,676
1682462369,9,58.9,24587568,4006984,1210,2106
1682462370,9,58.9,24586224,4006984,0,120
1682462371,9,58.9,24586224,4006984,1210,676
1682462372,9,58.9,24586224,4006984,605,338
1682462373,9,58.9,24586224,4006984,1210,676
1682462374,9,58.9,24586224,4006984,1210,676
1682462375,9,58.9,24586224,4006984,605,338
1682462376,9,58.9,24586224,4006984,1210,676
1682462377,9,58.9,24586224,4006984,1210,676
1682462378,9,58.9,24586224,4006984,605,338
1682462379,9,58.9,24586224,4006984,1210,676
1682462380,9,58.9,24586224,4006984,1210,676
1682462381,9,58.9,24586224,4006984,605,338
1682462382,9,58.9,24586224,4006984,1210,676
1682462383,9,58.9,24586224,4006984,605,338
1682462384,9,58.9,24586224,4006984,1210,676
1682462385,9,58.9,24586224,4006984,3294,5250
1682462386,9,58.9,24586224,4006984,1210,676
1682462387,9,58.9,24586224,4006984,605,338
1682462388,9,58.9,24586224,4006984,1210,676
1682462389,9,58.9,24586224,4006984,1210,676
1682462390,9,58.9,24586224,4006984,605,338
1682462391,9,58.9,24586224,4006984,1210,676
1682462392,9,58.9,24586224,4006984,1210,676
1682462393,9,58.9,24586224,4006984,605,338
1682462394,9,58.9,24586224,4006984,1210,676
1682462395,9,58.9,24586224,4006984,1210,676
1682462396,9,58.9,24586224,4006984,605,338
1682462397,9,58.9,24586224,4006984,1210,676
1682462398,9,58.9,24586224,4006984,1210,676
1682462399,9,58.9,24586224,4006984,605,338
1682462400,9,58.9,24586224,4006984,1210,2106
1682462401,9,58.9,24586224,4006984,1210,676
1682462402,9,58.9,24586224,4006984,605,338
1682462403,9,58.9,24586224,4006984,1210,676
1682462404,9,58.9,24586224,4006984,605,338
1682462405,9,58.9,24586224,4006984,1210,676
1682462406,9,58.9,24586224,4006984,1210,676
1682462407,9,58.9,24586224,4006984,1210,676
1682462408,9,58.9,24586224,4006984,605,338
1682462409,9,58.9,24586224,4006984,1210,676
1682462410,9,59.0,24586224,4006984,1210,676
1682462411,9,59.0,24586224,4006984,605,338
1682462412,9,59.0,24586224,4006984,1210,676
1682462413,9,59.0,24586224,4006984,1210,676
1682462414,9,59.0,24586224,4006984,605,338
1682462415,9,59.0,24586224,4006984,1210,2108
1682462416,9,59.0,24586224,4006984,605,338
1682462417,9,59.0,24586224,4006984,1210,676
1682462418,9,59.0,24586224,4006984,605,338
1682462419,9,58.9,24586224,4006984,1210,676
1682462420,9,58.9,24586224,4006984,1210,676
1682462421,9,58.9,24586224,4006984,605,338
1682462422,9,58.9,24586224,4006984,1210,676
1682462423,9,58.9,24586224,4006984,605,338
1682462424,9,58.9,24586224,4006984,1210,676
1682462425,9,58.9,24586224,4006984,605,338
1682462426,9,58.9,24586224,4006984,1210,676
1682462427,9,58.9,24586224,4006984,605,338
1682462428,9,58.9,24586224,4006984,1210,676
1682462429,9,58.9,24587568,4006984,1210,676
1682462430,9,58.9,24586224,4006984,605,338
1682462431,9,58.9,24586224,4006984,1210,2108
1682462432,9,58.9,24586224,4006984,605,338
1682462433,9,58.9,24586224,4006984,1210,676
1682462434,9,58.9,24586224,4006984,1210,676
1682462435,9,58.9,24586224,4006984,605,338
1682462436,9,58.9,24586224,4006984,1210,676
1682462437,9,58.9,24586224,4006984,1210,676
1682462438,9,58.9,24586224,4006984,605,338
1682462439,9,58.9,24586224,4006984,1210,676
1682462440,9,58.9,24586224,4006984,1210,676
1682462441,9,58.9,24586224,4006984,1210,676
1682462442,9,58.9,24586224,4006984,605,338
1682462443,9,58.9,24586224,4006984,1210,676
1682462444,9,58.9,24586224,4006984,605,338
1682462445,9,58.9,24586224,4006984,1210,676
1682462446,9,58.9,24586224,4006984,3294,5252
1682462447,9,58.9,24586224,4006984,1042,338
1682462448,9,58.9,24586224,4006984,773,676
1682462449,9,58.9,24586224,4006984,1210,676
1682462450,9,58.9,24586224,4006984,1210,676
1682462451,9,58.9,24586224,4006984,605,338
1682462452,9,58.9,24586224,4006984,1210,676
1682462453,9,58.9,24586224,4006984,605,338
1682462454,9,58.9,24586224,4006984,1210,676
1682462455,9,58.9,24586224,4006984,1210,676
1682462456,9,58.9,24815600,4006984,605,338
1682462457,9,58.9,24815600,4006984,1210,676
1682462458,9,58.9,24815600,4006984,1210,676
1682462459,9,58.9,24815600,4006984,605,338
1682462460,9,58.9,24815600,4006984,1210,676
1682462461,9,58.9,24815600,4006984,605,1770
1682462462,9,58.9,24815600,4006984,1210,676
1682462463,9,58.9,24815600,4006984,1210,676
1682462464,9,58.9,24815600,4006984,605,338
1682462465,9,58.9,24815600,4006984,1210,676
1682462466,9,58.9,24815600,4006984,1210,676
1682462467,9,58.9,24815600,4006984,605,338
1682462468,9,58.9,24815600,4006984,1210,676
1682462469,9,58.9,24815600,4006984,1210,676
1682462470,9,58.9,24815600,4006984,605,338
1682462471,9,58.9,24815600,4006984,1210,676
1682462472,9,58.9,24815600,4006984,1210,676
1682462473,9,58.9,24815600,4006984,605,338
1682462474,9,58.9,24815600,4006984,1210,676
1682462475,9,58.9,24815600,4006984,1042,338
1682462476,9,58.9,24815600,4006984,773,2108
1682462477,9,58.9,24815600,4006984,1210,676
1682462478,9,58.9,24815600,4006984,1210,676
1682462479,9,58.9,24815600,4006984,605,338
1682462480,9,58.9,24815600,4006984,1210,676
1682462481,9,58.9,24815600,4006984,605,338
1682462482,9,58.9,24815600,4006984,1210,676
1682462483,9,58.9,24815600,4006984,605,338
1682462484,9,58.9,24815600,4006984,1210,676
1682462485,9,58.9,24815600,4006984,605,338
1682462486,9,58.9,24815600,4006984,1210,676
1682462487,9,58.9,24815600,4006984,1210,676
1682462488,9,58.9,24815600,4006984,605,338
1682462489,9,58.9,24815600,4006984,1210,676
1682462490,9,58.9,24815600,4006984,605,338
1682462491,9,58.9,24815600,4006984,1210,676
1682462492,9,58.9,24815600,4006984,605,1770
1682462493,9,58.9,24815600,4006984,1210,676
1682462494,9,58.9,24815600,4006984,605,338
1682462495,9,58.9,24815600,4006984,1210,676
1682462496,9,58.9,24815600,4006984,1210,678
1682462497,9,58.9,24815600,4006984,606,340
1682462498,9,58.9,24815600,4006984,1214,681
1682462499,9,58.9,24815600,4006984,1216,682
1682462500,9,58.9,24815600,4006984,608,341
1682462501,9,58.9,24815600,4006984,1216,682
1682462502,9,58.9,24815600,4006984,1216,682
1682462503,9,58.9,24815600,4006984,608,341
1682462504,9,58.9,24815600,4006984,1216,682
1682462505,9,58.9,24815600,4006984,608,341
1682462506,9,58.9,24815600,4006984,1216,682
1682462507,9,58.9,24815600,4006984,3300,4933
1682462508,9,58.9,24815600,4006984,608,666
1682462509,9,58.9,24815600,4006984,1216,682
1682462510,9,58.9,24815600,4006984,608,341
1682462511,9,58.9,24815600,4006984,1216,682
1682462512,9,58.9,24815600,4006984,608,341
1682462513,9,58.9,24815600,4006984,1216,682
1682462514,9,58.9,24815600,4006984,608,341
1682462515,9,58.9,24815600,4006984,1216,682
1682462516,9,58.9,24815600,4006984,1216,682
1682462517,9,58.9,24815600,4006984,1216,682
1682462518,9,58.9,24815600,4006984,608,341
1682462519,9,58.9,24815600,4006984,1216,682
1682462520,9,58.9,24815600,4006984,1216,682
1682462521,9,58.9,24815600,4006984,608,341
