jobid: 
node: fastspeech-job-rtx3090-memprof-bugfix-lskcf
# CPUs: 32
time: Tue Apr 25 01:06:46 UTC 2023
cmd: python3 fastspeech/train.py --dataset_path=./LJSpeech-1.1 --mels_path=./mels_ljspeech1.1 --aligns_path=./aligns_ljspeech1.1 --log_path=./logs --checkpoint_path=./checkpoints
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1682395306,10, 102,20351636,4470000,21983,3452
1682395307,10, 102,20351636,4470000,26726,4315
1682395308,10, 102,20351636,4470000,21884,3626
1682395309,10, 102,20351636,4470000,27301,4138
1682395310,10, 102,20369464,4470000,27133,4315
1682395311,10, 102,20369788,4470000,27295,4315
1682395312,10, 102,20351636,4470000,22438,3451
1682395313,10, 102,20351636,4470000,26492,6664
1682395314,10, 102,20351636,4470000,22300,3626
1682395315,10, 102,20351636,4470000,26957,4137
1682395316,10, 102,20368728,4470000,27042,4313
1682395317,10, 102,20351636,4470000,22063,3451
1682395318,10, 102,20351636,4470000,27524,4314
1682395319,10, 102,20351636,4470000,21666,3449
1682395320,10, 102,20351636,4470000,26619,4313
1682395321,10, 102,20351636,4470000,20900,3450
1682395322,10, 102,20351636,4470000,27068,4315
1682395323,10, 102,20351636,4470000,21338,5700
1682395324,10, 102,20351636,4470000,28368,4315
1682395325,10, 102,20368392,4470000,27433,4311
1682395326,10, 102,20351636,4470000,22083,3627
1682395327,10, 102,20351636,4470000,27910,4137
1682395328,10, 102,20351636,4470000,26619,4313
1682395329,10, 102,20351636,4470000,22285,3452
1682395330,10, 102,20368812,4470000,28159,4312
1682395331,10, 102,20351636,4470000,21939,3627
1682395332,10, 102,20369872,4470000,27014,4136
1682395333,10, 102,20351636,4470000,21108,5926
1682395334,10, 102,20351636,4470000,27521,4139
1682395335,10, 102,20369756,4470000,26864,4312
1682395336,10, 102,20351636,4470000,21272,3452
1682395337,10, 102,20351636,4470000,22666,3625
1682395338,10, 102,20351636,4470000,28331,4140
1682395339,10, 102,20351636,4470000,22206,3451
1682395340,10, 102,20351636,4470000,27805,4315
1682395341,10, 102,20351636,4470000,22087,3625
1682395342,10, 102,20351636,4470000,28432,4314
1682395343,10, 102,20351636,4470000,26284,6437
1682395344,10, 102,20369788,4470000,27537,4314
1682395345,10, 102,20351636,4470000,21659,3451
1682395346,10, 102,20351636,4470000,26893,4315
1682395347,10, 102,20351636,4470000,21592,3451
1682395348,10, 102,20351636,4470000,28331,4312
1682395349,10, 102,20351636,4470000,22442,3450
1682395350,10, 102,20351636,4470000,26236,4314
1682395351,10, 102,20351636,4470000,21161,3626
1682395352,10, 102,20351652,4470016,28474,4136
1682395353,10, 102,20351636,4470000,21851,5871
1682395354,10, 102,20351636,4470000,26513,4140
1682395355,10, 102,20351636,4470000,22025,3626
1682395356,10, 102,20351636,4470000,27841,4139
1682395357,10, 102,20351636,4470000,22790,3626
1682395358,10, 102,20369596,4482288,27620,4140
1682395359,10, 102,20351636,4470000,21805,3626
1682395360,10, 102,20351636,4470000,27253,4140
1682395361,10, 102,20351636,4470000,27536,4313
1682395362,10, 102,20351636,4470000,21723,3625
1682395363,10, 102,20351636,4470000,27366,6438
1682395364,10, 102,20369064,4470000,27904,4314
1682395365,10, 102,20351636,4470000,22396,3450
1682395366,10, 102,20351636,4470000,22630,3624
1682395367,10, 102,20351636,4470000,27718,4138
1682395368,10, 102,20351636,4470000,26829,4314
1682395369,10, 102,20351636,4470000,21924,3451
1682395370,10, 102,20351636,4470000,27738,4315
1682395371,10, 102,20351636,4470000,21779,3452
1682395372,10, 102,20351636,4470000,26936,4313
1682395373,10, 102,20351636,4470000,22053,5876
1682395374,10, 102,20369680,4470000,27797,4139
1682395375,10, 102,20351636,4470000,27567,4312
1682395376,10, 102,20351636,4470000,21440,3450
1682395377,10, 102,20351636,4470000,27700,4315
1682395378,10, 102,20351636,4470000,22084,3620
1682395379,10, 102,20351636,4470000,28171,4138
1682395380,10, 102,20351680,4470000,27312,3939
1682395381,10, 102,20351636,4470000,22059,3827
1682395382,10, 102,20351636,4470000,27972,4313
1682395383,10, 102,20351636,4470000,22502,5751
1682395384,10, 102,20351636,4470000,22552,3626
1682395385,10, 102,20351636,4470000,27508,4138
1682395386,10, 102,20369220,4470000,28225,4314
1682395387,10, 102,20351636,4470000,21455,3625
1682395388,10, 102,20369736,4470000,27832,4136
1682395389,10, 102,20351636,4470000,21362,3626
1682395390,10, 102,20368540,4470000,26203,4139
1682395391,10, 102,20351636,4470000,22264,3625
1682395392,10, 102,20351636,4470000,26318,4140
1682395393,10, 102,20351636,4470000,22421,5926
1682395394,10, 102,20351636,4470000,26506,4139
1682395395,10, 102,20351636,4470000,22039,3626
1682395396,10, 102,20351636,4470000,27966,4313
1682395397,10, 102,20369696,4470000,26818,4139
1682395398,10, 102,20351636,4470000,21435,3625
1682395399,10, 102,20351636,4470000,26788,4139
1682395400,10, 102,20351636,4470000,21775,3626
1682395401,10, 102,20351636,4470000,27249,4138
1682395402,10, 102,20351636,4470000,21794,3624
1682395403,10, 102,20351636,4470000,26979,6388
1682395404,10, 102,20351636,4470000,23167,3623
1682395405,10, 102,20351636,4470000,27114,4314
1682395406,10, 102,20369968,4470000,28317,4140
1682395407,10, 102,20351636,4470000,22745,3451
1682395408,10, 102,20369652,4470000,27698,4312
1682395409,10, 102,20351636,4470000,22465,3449
1682395410,10, 102,20351636,4470000,27525,4313
1682395411,10, 102,20351636,4470000,22534,3626
1682395412,10, 102,20368316,4470000,27382,4139
1682395413,10, 102,20351636,4470000,22003,5874
1682395414,10, 102,20369380,4470000,28154,4137
1682395415,10, 102,20351636,4470000,21982,3451
1682395416,10, 102,20369528,4470000,28027,4315
1682395417,10, 102,20351636,4470000,12070,1944
1682395418,8, 102,20351636,4469984,6195282813,4251782
1682395419,10, 102,20369932,4469996,33358,155829
1682395420,10, 102,20369536,4469996,27531,4269
1682395421,10, 102,20351636,4469996,22445,3414
1682395422,10, 102,20369484,4469996,27470,4269
1682395423,10, 102,20351636,4469996,21473,5416
1682395424,10, 102,20351636,4469996,22299,3415
1682395425,10, 102,20351636,4469996,28620,4278
1682395426,10, 102,20351636,4469996,22498,3448
1682395427,10, 102,20351636,4469996,26870,4309
1682395428,10, 102,20351636,4469996,22854,3620
1682395429,10, 102,20351636,4469996,26905,4135
1682395430,10, 102,20351636,4469996,21606,3617
1682395431,10, 102,20351636,4469996,27683,4309
1682395432,10, 102,20369360,4469996,26915,4136
1682395433,10, 102,20351636,4469996,22129,5866
1682395434,10, 102,20351636,4469996,26746,4135
1682395435,10, 102,20351636,4469996,21361,3448
1682395436,10, 102,20351636,4469996,26493,4309
1682395437,10, 102,20369128,4469996,27342,4309
1682395438,10, 102,20351636,4469996,22205,3448
1682395439,10, 102,20351636,4469996,11111,516321961
1682395440,10, 102,20351636,4469996,27800,35654709
1682395441,10, 102,20351636,4469996,21945,3448
1682395442,10, 102,20351636,4469996,27598,4307
1682395443,10, 102,20351636,4469996,22340,5769
1682395444,10, 102,20351636,4469996,27660,4135
1682395445,10, 102,20351636,4469996,22068,3445
1682395446,10, 102,20369948,4469996,27504,4309
1682395447,10, 102,20351636,4469996,22921,3621
1682395448,10, 102,20351636,4469996,26960,4134
1682395449,10, 102,20351636,4469996,21989,3622
1682395450,10, 102,20351636,4469996,27262,4133
1682395451,10, 102,20369276,4469996,27124,4306
1682395452,10, 102,20351636,4469996,22637,3447
1682395453,10, 102,20351636,4469996,27652,6560
1682395454,10, 102,20351636,4469996,22957,3446
1682395455,10, 102,20351636,4469996,27392,4308
1682395456,10, 102,20351636,4469996,22688,3620
1682395457,10, 102,20351636,4469996,28588,4136
1682395458,10, 102,20369588,4469996,27458,4310
1682395459,10, 102,20351636,4469996,21557,3448
1682395460,10, 102,20369276,4469996,27734,4309
1682395461,10, 102,20351636,4469996,21641,3446
1682395462,10, 102,20351636,4469996,26928,4308
1682395463,10, 102,20351636,4469996,21840,5919
1682395464,10, 102,20351636,4469996,26927,4309
1682395465,10, 102,20351636,4469996,27957,4135
1682395466,10, 102,20351636,4469996,21505,3447
1682395467,10, 102,20369652,4469996,26594,4310
1682395468,10, 102,20351636,4469996,22201,3447
1682395469,10, 102,20351636,4469996,27994,4308
1682395470,10, 102,20351636,4469996,21809,3446
1682395471,10, 102,20351636,4469996,28186,4309
1682395472,10, 102,20351636,4469996,22211,3621
1682395473,10, 102,20351636,4469996,27170,6436
1682395474,10, 102,20351636,4469996,22951,3448
1682395475,10, 102,20351636,4469996,27002,4312
1682395476,10, 102,20351636,4469996,22663,3624
1682395477,10, 102,20351636,4469996,27248,4314
1682395478,10, 102,20351636,4470000,26731,4139
1682395479,10, 102,20368308,4470000,27388,4312
1682395480,10, 102,20351636,4470000,21743,3625
1682395481,10, 102,20351636,4470000,27751,4140
1682395482,10, 102,20369336,4470000,26823,4311
1682395483,10, 102,20351636,4470000,22475,5752
1682395484,10, 102,20351636,4470000,21829,3449
1682395485,10, 102,20351636,4470000,28506,4487
1682395486,10, 102,20369220,4470000,27473,4140
1682395487,10, 102,20351636,4470000,22182,3451
1682395488,10, 102,20351636,4470000,27356,4314
1682395489,10, 102,20351636,4470000,21318,3450
1682395490,10, 102,20351636,4470000,27448,4314
1682395491,10, 102,20351636,4470000,21720,3450
1682395492,10, 102,20369032,4470000,27310,4312
1682395493,10, 102,20351636,4470000,22173,5874
1682395494,10, 102,20351636,4470000,27276,4140
1682395495,10, 102,20351636,4470000,22343,3624
1682395496,10, 102,20351636,4470000,27432,4139
1682395497,10, 102,20369388,4470000,26692,4312
1682395498,10, 102,20351636,4470000,22253,3449
1682395499,10, 102,20369588,4470000,28647,4314
1682395500,10, 102,20351636,4470000,22103,3449
1682395501,10, 102,20351636,4470000,23111,3625
1682395502,10, 102,20368916,4470000,26713,4138
1682395503,10, 102,20351636,4470000,21406,5876
1682395504,10, 102,20369780,4486532,27638,4139
1682395505,10, 102,20351636,4470000,21115,3625
1682395506,10, 102,20351636,4470000,27240,4139
1682395507,10, 102,20351636,4470000,27364,4313
1682395508,10, 102,20351636,4470000,21151,3627
1682395509,10, 102,20351636,4470000,28288,4139
1682395510,10, 102,20351636,4470000,21173,3624
1682395511,10, 102,20351636,4470000,28344,4138
1682395512,10, 102,20369948,4470000,27769,4315
1682395513,10, 102,20351636,4470000,21656,5752
1682395514,10, 102,20351636,4470000,27632,4314
1682395515,10, 102,20351636,4470000,22527,3626
1682395516,10, 102,20351636,4470000,27569,4140
1682395517,10, 102,20351636,4470000,22699,3451
1682395518,10, 102,20351636,4470000,27642,4313
1682395519,10, 102,20351636,4470000,21490,3450
1682395520,10, 102,20369212,4470000,26803,4313
1682395521,10, 102,20351636,4470000,21936,3449
1682395522,10, 102,20351636,4470000,22409,3624
1682395523,10, 102,20351636,4470000,27374,6390
1682395524,10, 102,20369756,4470000,26487,4313
1682395525,10, 102,20351636,4470000,21853,3625
1682395526,10, 102,20369904,4470000,27269,4137
1682395527,10, 102,20351636,4470000,21653,3627
1682395528,10, 102,20369108,4470000,28061,4138
1682395529,10, 102,20351636,4470000,21429,3451
1682395530,10, 102,20369472,4470000,27384,4315
1682395531,10, 102,20351636,4470000,21857,3452
1682395532,10, 102,20351636,4470000,27032,4314
1682395533,10, 102,20351636,4470000,21704,5701
1682395534,10, 102,20351636,4470000,27026,4315
1682395535,10, 102,20351636,4470000,21917,3624
1682395536,10, 102,20351636,4470000,28240,4138
1682395537,10, 102,20351636,4470000,22882,3626
1682395538,10, 102,20351636,4470000,27125,4138
1682395539,10, 102,20351636,4470000,21718,3627
1682395540,10, 102,20367728,4470000,27073,4138
1682395541,10, 102,20368856,4470000,27089,4315
1682395542,10, 102,20351636,4470000,21861,3625
1682395543,10, 102,20369568,4486576,28352,6437
1682395544,10, 102,20351636,4470000,21405,3452
1682395545,10, 102,20369764,4470000,27354,4314
1682395546,10, 102,20351636,4470000,22316,3451
1682395547,10, 102,20366964,4470000,28088,4313
1682395548,10, 102,20351636,4470000,21927,3452
1682395549,10, 102,20351636,4470000,27832,4312
1682395550,10, 102,20351636,4470000,21319,3450
1682395551,10, 102,20351636,4470000,26779,4312
1682395552,10, 102,20351636,4470000,21569,3626
1682395553,10, 102,20351636,4470000,27281,6563
1682395554,10, 102,20366700,4470000,26289,4139
1682395555,10, 102,20351636,4470000,27088,4314
1682395556,10, 102,20351636,4470000,21725,3451
1682395557,10, 102,20351636,4470000,27705,4314
1682395558,10, 102,20351636,4470000,22012,3451
1682395559,10, 102,20368224,4470000,27490,4312
1682395560,10, 102,20351636,4470000,22401,3627
1682395561,10, 102,20369380,4470000,27829,4135
1682395562,10, 102,20351636,4470000,21479,3451
1682395563,10, 102,20369948,4470000,27606,6613
1682395564,10, 102,20351636,4470000,23024,3627
1682395565,10, 102,20351636,4470000,27100,4138
1682395566,10, 102,20351636,4470000,22044,3626
1682395567,10, 102,20351636,4470000,28206,4139
1682395568,10, 102,20369512,4470000,26752,4314
1682395569,10, 102,20369788,4470000,22368,3451
1682395570,10, 102,20351636,4470000,22033,3452
1682395571,10, 102,20369800,4470000,27726,4314
1682395572,10, 102,20351636,4470000,21636,3447
1682395573,10, 102,20351636,4470000,26788,6562
1682395574,10, 102,20351636,4470000,21933,3626
1682395575,10, 102,20351636,4470000,28360,4140
1682395576,10, 102,20351636,4470000,21911,3451
1682395577,10, 102,20351636,4470000,27668,4312
1682395578,10, 102,20351636,4470000,22095,3625
1682395579,10, 102,20355808,4474108,27126,4140
1682395580,10, 102,20351636,4470000,22279,3625
1682395581,10, 102,20351636,4470000,27391,4140
1682395582,10, 102,20369360,4470000,27171,4313
1682395583,10, 102,20351636,4470000,21679,5702
1682395584,10, 102,20351636,4470000,29011,4313
1682395585,10, 102,20351636,4470000,22488,3450
1682395586,10, 102,20351636,4470000,22297,3625
1682395587,10, 102,20351636,4470000,26760,4139
1682395588,10, 102,20369044,4470000,26398,4315
1682395589,10, 102,20351636,4470000,22236,3625
1682395590,10, 102,20369904,4470000,28313,4138
1682395591,10, 102,20351636,4470000,22810,3452
1682395592,10, 102,20368688,4470000,27825,4313
1682395593,10, 102,20351636,4470000,22190,5876
1682395594,10, 102,20351636,4470000,28101,4313
1682395595,10, 102,20369716,4470000,26775,4139
1682395596,10, 102,20351636,4470000,22358,3627
1682395597,10, 102,20351636,4470000,25996,4140
1682395598,10, 102,20351636,4469996,6195610772,4406227
1682395599,10, 102,20351636,4469996,21089,3589
1682395600,10, 102,20351636,4469996,27292,4094
1682395601,10, 102,20351636,4469996,21463,3588
1682395602,10, 102,20351636,4469996,26793,4094
1682395603,10, 102,20351636,4469996,22257,5839
1682395604,10, 102,20351636,4469996,26333,4095
1682395605,10, 102,20351636,4469996,22014,3615
1682395606,10, 102,20351636,4469996,26744,4136
1682395607,10, 102,20369612,4469996,27525,4307
1682395608,10, 102,20351636,4469996,22834,3448
1682395609,10, 102,20366944,4469996,27481,4307
1682395610,10, 102,20351636,4469996,21493,3448
1682395611,10, 102,20351636,4469996,22177,3619
1682395612,10, 102,20368644,4469996,33287,4996
1682395613,10, 102,20351636,4469996,21929,5748
1682395614,10, 102,20351636,4469996,26825,4307
1682395615,10, 102,20351636,4469996,21565,3448
1682395616,10, 102,20351636,4469996,27298,4309
1682395617,10, 102,20351636,4469996,23124,3620
1682395618,10, 102,20351636,4469996,27393,4132
1682395619,10, 102,20351636,4469996,21896,3447
1682395620,10, 102,20351636,4469996,27632,4308
1682395621,10, 102,20351636,4469996,21815,3448
1682395622,10, 102,20351636,4469996,26817,4309
1682395623,10, 102,20351636,4469996,21743,5698
1682395624,10, 102,20351636,4469996,28611,4309
1682395625,10, 102,20351636,4469996,22736,3447
1682395626,10, 102,20369828,4469996,27842,4309
1682395627,10, 102,20351636,4469996,21882,3447
1682395628,10, 102,20351636,4469996,21680,3622
1682395629,10, 102,20351636,4469996,27031,4133
1682395630,10, 102,20351636,4469996,21995,3621
1682395631,10, 102,20351636,4469996,26995,4134
1682395632,10, 102,20369108,4469996,28794,4308
1682395633,10, 102,20351636,4469996,21179,5698
1682395634,10, 102,20369276,4469996,27754,4307
1682395635,10, 102,20351636,4469996,22204,3621
1682395636,10, 102,20368832,4469996,27508,4136
1682395637,10, 102,20369552,4469996,27435,4220
1682395638,10, 102,20351636,4469996,22241,3534
1682395639,10, 102,20369212,4469996,27591,4308
1682395640,10, 102,20351636,4469996,22319,3448
1682395641,10, 102,20351636,4469996,22238,3621
1682395642,10, 102,20351636,4469996,26442,4135
1682395643,10, 102,20351636,4469996,22450,5869
1682395644,10, 102,20351636,4469996,28062,4135
1682395645,10, 102,20351636,4469996,22625,3620
1682395646,10, 102,20369820,4469996,28271,4135
1682395647,10, 102,20351636,4469996,22443,3622
1682395648,10, 102,20369324,4469996,27269,4134
1682395649,10, 102,20351636,4469996,22747,3445
1682395650,10, 102,20351636,4469996,21577,3620
1682395651,10, 102,20351636,4469996,26992,4135
1682395652,10, 102,20351636,4469996,23039,3447
1682395653,10, 102,20351636,4469996,27451,6559
1682395654,10, 102,20351636,4469996,22698,3447
1682395655,10, 102,20351636,4469996,27786,4313
1682395656,10, 102,20351636,4469996,21923,3626
1682395657,10, 102,20351636,4469996,27502,4137
1682395658,10, 102,20351636,4469996,21770,3625
1682395659,10, 102,20369756,4469996,27280,4139
1682395660,10, 102,20351636,4469996,16996,286162377
1682395661,10, 102,20351636,4469996,16660,265813613
1682395662,10, 102,20351636,4469996,27044,4139
1682395663,10, 102,20367868,4469996,27770,6463
1682395664,10, 102,20369296,4469996,27784,4315
1682395665,10, 102,20351636,4469996,21253,3452
1682395666,10, 102,20351636,4469996,21591,3450
1682395667,10, 102,20351636,4469996,27313,4313
1682395668,10, 102,20351636,4469996,22340,3626
1682395669,10, 102,20351636,4469996,27557,4140
1682395670,10, 102,20368476,4469996,26915,4314
1682395671,10, 102,20351636,4469996,22052,3625
1682395672,10, 102,20351636,4469996,28135,4138
1682395673,10, 102,20369864,4469996,26724,6565
1682395674,10, 102,20351636,4469996,22471,3451
1682395675,10, 102,20368392,4482388,27455,4315
1682395676,10, 102,20351636,4469996,22069,3451
1682395677,10, 102,20351636,4469996,27645,4312
1682395678,10, 102,20351636,4469996,22300,3626
1682395679,10, 102,20351636,4469996,27121,4139
1682395680,10, 102,20369780,4469996,26594,4310
1682395681,10, 102,20367700,4469996,21878,3451
1682395682,10, 102,20351636,4469996,22234,3622
1682395683,10, 102,20351636,4469996,26397,6440
1682395684,10, 102,20351636,4469996,28037,4313
1682395685,10, 102,20351636,4469996,22491,3451
1682395686,10, 102,20351636,4469996,27107,4315
1682395687,10, 102,20351636,4469996,22928,3450
1682395688,10, 102,20351636,4469996,27469,4314
